TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-01 10:39:20.609,0.455114918794492,0.8365442251322648,0.251965981294183,1.261688962237086,0.2392543257516729,-0.07911348077270949,0.05360141176279712,1.074072978013025,0.6320212850574046,0.4922213165988721,0.3913269416568546,1.415385629403596,0.5600538994816165,0.7887931091007452,0.5735327908148977,0.6743772988749258,0.7453790612505177,1.299737988342432,0.2733628927873698,0.3963338684020407,767.1794871794872,822.3809523809524,802.2344322344322,809.4871794871796,666.4468864468864,-0.245483,0.137024,0.970276,3.633728,-8.000183,-2.310333,1,1,1,1,1,70.000000
2019-05-01 10:39:21.607,0.5173119056369067,0.8365442251322648,-0.2634349589013422,1.261688962237086,0.3769343585017329,-0.07911348077270949,-0.1846370168741981,1.074072978013025,0.6111119769909412,0.4922213165988721,0.3465469512367305,1.415385629403596,0.5726255188947642,0.7887931091007452,0.6385582086147726,0.6743772988749258,0.6754101362816056,1.299737988342432,0.2375391307127485,0.3963338684020407,768.7912087912088,843.7362637362637,792.5641025641025,876.7765567765568,727.2893772893773,-0.252136,0.131836,0.965515,4.022522,-8.545990,-1.876678,1,1,1,1,1,70.000000
2019-05-01 10:39:22.607,0.5505781142701626,0.8365442251322648,0.2036618024968601,1.261688962237086,0.04773799697776287,-0.07911348077270949,-0.004323927116629845,1.074072978013025,0.6579821995413183,0.4922213165988721,0.08104467111520673,1.415385629403596,0.5520334192192006,0.7887931091007452,0.4261326942047187,0.6743772988749258,0.7660057130786564,1.299737988342432,0.2789542450137857,0.3963338684020407,767.5824175824176,764.3589743589744,792.967032967033,850.1831501831502,765.1648351648352,-0.249023,0.130432,0.966980,3.723450,-8.149719,-1.951447,1,1,1,1,1,70.000000
2019-05-01 10:39:23.623,0.5715087511131264,0.8365442251322648,0.2695129236844535,1.261688962237086,0.08995399906825163,-0.07911348077270949,0.1176262125419551,1.074072978013025,0.614378248445218,0.4922213165988721,0.214191417518115,1.415385629403596,0.5612722162686576,0.7887931091007452,0.4448287919377022,0.6743772988749258,0.7255288978546777,1.299737988342432,0.2035644535843984,0.3963338684020407,761.941391941392,806.2637362637363,793.7728937728938,859.047619047619,857.4358974358975,-0.246399,0.125122,0.965149,2.848663,-7.544098,-3.656158,1,1,1,1,1,70.000000
2019-05-01 10:39:24.613,0.4014014103046553,0.8365442251322648,-0.07359296184139348,1.261688962237086,0.1581758041096708,-0.07911348077270949,-0.03316369075792823,1.074072978013025,0.6570261154064498,0.4922213165988721,0.1788770476969269,1.415385629403596,0.5760503152556206,0.7887931091007452,0.4839829911941782,0.6743772988749258,0.7310805978578547,1.299737988342432,0.1840174213280446,0.3963338684020407,763.1501831501831,779.2673992673992,798.6080586080586,878.7912087912089,888.4615384615385,-0.250000,0.123596,0.970459,4.074860,-7.484283,-1.846771,1,1,1,1,1,70.000000
2019-05-01 10:39:25.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 10:39:25.610,0.3637184288623452,0.8365442251322648,0.07617427752382622,1.261688962237086,0.04542326210508493,-0.07911348077270949,-0.04927703069828691,1.074072978013025,0.7879054626187179,0.4922213165988721,0.2158858723759184,1.415385629403596,0.6155448832100772,0.7887931091007452,0.480951807327634,0.6743772988749258,0.7330257576301227,1.299737988342432,0.1710636880703869,0.3963338684020407,777.6556776556777,810.2930402930403,803.8461538461539,813.919413919414,704.3223443223443,-0.250916,0.123047,0.968567,3.693542,-7.932892,-1.712189,1,1,1,1,1,70.000000
2019-05-01 10:39:26.608,0.6972613013630913,0.8365442251322648,0.9216587811824571,1.261688962237086,0.4145895144730665,-0.07911348077270949,0.5207269070702676,1.074072978013025,0.1509232618394851,0.4922213165988721,0.3112995363817371,1.415385629403596,0.6578426638692055,0.7887931091007452,0.2541189290737035,0.6743772988749258,0.7747978829285378,1.299737988342432,0.2398551618165203,0.3963338684020407,752.2710622710623,810.2930402930403,800.2197802197802,757.5091575091575,623.7362637362637,-0.253357,0.122620,0.965637,3.723450,-7.379608,-2.078552,1,1,1,1,1,70.000000
2019-05-01 10:39:27.606,0.3405105396049527,0.8365442251322648,0.6505738004437535,1.261688962237086,0.5344167066977508,-0.07911348077270949,0.3393867510404208,1.074072978013025,0.6994127415014784,0.4922213165988721,0.2964880751272415,1.415385629403596,0.581052338601513,0.7887931091007452,0.273033016123739,0.6743772988749258,0.7304162881716978,1.299737988342432,0.2027541028245657,0.3963338684020407,761.941391941392,716.8131868131868,784.1025641025641,649.5238095238095,1016.996336996337,-0.259827,0.120483,0.959900,3.985138,-6.751556,-1.734619,1,1,1,1,2,70.000000
2019-05-01 10:39:28.607,0.4717640943175635,0.8365442251322648,-0.2690429537253927,1.261688962237086,0.522838519543348,-0.07911348077270949,-0.009055933475621773,1.074072978013025,0.7110093067739574,0.4922213165988721,0.02707737876264431,1.415385629403596,0.6434475704012202,0.7887931091007452,0.3871585995839695,0.6743772988749258,0.6668389032601091,1.299737988342432,0.09866898118143196,0.3963338684020407,763.5531135531136,803.8461538461539,795.7875457875458,774.8351648351648,788.9377289377289,-0.256042,0.119568,0.962463,3.970184,-6.818848,-2.444916,1,1,1,1,1,70.000000
