TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-29 12:16:53.982,0.6446998456816112,0.1476417123938082,-0.5674474695063098,0.1270155905594403,0.4760516827139102,0.03864134418055487,-0.771758640642077,0.06256955002420206,0.6010637420160441,0.08522085734090544,-0.2334661754765298,0.4486769356108616,0.3413632471730961,0.1250682895424792,-0.2750638125921511,0.1985248328274785,-0.05898116357103864,0.1226667124675567,-0.2320869492992076,-0.02263753458365216,797.3992673992674,793.7728937728938,804.6520146520147,813.919413919414,670.4761904761905,-0.346008,0.026550,0.948975,4.284210,-5.869293,-2.467346,1,1,1,1,1,80.000000
2019-04-29 12:16:54.982,0.4587611692027018,0.09940921452445424,0.01398895121197285,0.3240569383130726,0.3066093186669966,-0.01622091087394138,-0.3983120197220498,0.1563728264500993,0.6404405139851372,0.2674865583395771,0.2143249960726538,0.5425941697153733,0.3133715639565477,0.06354348946075776,-0.1527712375483473,0.1591970688777992,-0.08019316885451862,0.002367802444492893,-0.149138915098999,-0.01293099045397862,792.1611721611722,804.2490842490843,803.040293040293,815.5311355311355,811.0989010989011,-0.342407,0.027405,0.943237,4.358978,-6.145935,-1.667328,1,1,1,1,1,80.000000
2019-04-29 12:16:55.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:16:55.982,1.386107056945127,0.8689396549603011,0.2499843888082283,1.453495830160834,1.129139457205319,0.3957632869411403,-0.1417945517015835,1.104402367055628,1.198142629639707,0.5159829736084721,0.1927686588713048,1.025968956220175,0.4543344806472859,0.2184917304929821,-0.1519903200968701,0.4797631984975926,0.1692586360807174,0.04735221126355449,-0.3308777091146636,-0.03252031457563454,802.6373626373627,800.6227106227107,817.5457875457876,819.1575091575091,676.9230769230769,-0.356689,0.028076,0.940186,3.259888,-6.736603,-0.770111,1,1,1,1,1,80.000000
2019-04-29 12:16:56.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:16:56.999,1.407133533600616,0.50816412823351,0.07274458308404745,1.471786128011412,1.037850431192623,0.08340954476403534,-0.1241160576164409,1.027830342624807,1.115352017147606,0.1439637042830275,-0.02464936349723762,0.9962312469222075,0.403191438818672,0.3303579109912914,0.03553599837706744,0.5045315360006954,0.1290284542739715,0.1395716646471951,-0.2581295947884775,-0.02014964616148687,808.6813186813187,803.8461538461539,802.6373626373627,816.7399267399268,840.9157509157509,-0.354858,0.031067,0.942017,4.321594,-5.644989,-1.428070,1,1,1,1,1,80.000000
2019-04-29 12:16:57.982,0.02771689049250499,0.3045645700960134,-0.007799531989457514,-0.08283666027268202,0.1557870143127065,-0.2429790424385084,-0.161696831358811,0.02053312672756855,0.6506960178791523,0.1173131216862689,-0.06686833829336161,0.3620457258028512,0.4048234096036884,0.2353560459371209,0.2033711812020041,0.3652217749215382,0.04791513714465703,0.272973194795492,-0.1762251034371623,-0.1247587176428045,795.3846153846154,809.4871794871796,809.4871794871796,808.6813186813187,1062.124542124542,-0.352844,0.034912,0.942566,3.514099,-5.772095,-1.592560,1,1,1,1,1,80.000000
2019-04-29 12:16:58.981,0.3580490114244581,0.1960438871526265,-0.7830392818811466,0.2821739074165058,0.5599520042382665,0.07824652244241168,-0.3105863082450927,0.4474087688589627,0.7264584697466308,0.2575738689112352,0.0219624547495658,0.5946807008979584,0.4724435177733017,0.2717524640330703,0.05645779591402326,0.2506442373476795,0.006712338229455331,0.2483713681396617,-0.254420445678501,-0.1912474291639143,727.6923076923077,799.4139194139194,819.5604395604396,744.2124542124542,792.1611721611722,-0.355103,0.038818,0.938232,4.344025,-5.914154,-1.622467,1,1,1,1,1,80.000000
2019-04-29 12:16:59.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:16:59.982,0.5971084052250638,0.1285495640241051,-0.4781147456663681,1.047340692303513,0.7352372948859841,-0.01787681046692647,-0.09256136188760217,0.7081044788498744,0.5283111858379721,0.3861002224347353,0.07252414814908781,0.6435277988539495,0.5825147672242921,0.3076975172545529,-0.03376240926370648,0.2091141390606644,0.1053330033189139,0.2114847400365499,-0.189166258951773,-0.2467109249364883,804.6520146520147,808.6813186813187,809.8901098901099,812.3076923076924,777.2527472527473,-0.351196,0.044434,0.945862,4.411316,-6.721649,-1.577606,1,1,1,1,1,80.000000
2019-04-29 12:17:00.999,-0.06784699699629036,-0.006800340163389052,-0.2052885046072399,0.02384015655508966,0.1392246077568082,-0.4304897122764284,-0.2223503473305214,0.2996809947698477,0.7894148952053088,0.05415266827572317,0.01888367143732543,0.5965095548469335,0.2513883501248479,0.215421770097865,-0.1022252089947578,0.159846224860643,-0.1339215341889103,0.1349528886178842,-0.2925896518799773,-0.009789864575919661,798.2051282051282,798.6080586080586,811.9047619047619,807.0695970695971,1043.186813186813,-0.351257,0.041809,0.938293,3.887939,-6.145935,-0.859833,1,1,1,1,1,80.000000
2019-04-29 12:17:01.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:17:01.982,0.1202416546715688,0.4086579403746433,0.4396071825376273,0.1919387013966075,0.1493015805508923,-0.1958248492703308,0.1432031917837882,0.371030845019402,0.7726765345781242,0.04169095108771987,0.06186863982446891,0.5203102316212366,0.2308263769067056,0.2186912385005747,-0.009773487994801593,0.08383038782905777,-0.03763919183473661,0.2033609332231576,-0.4958990033186302,0.07122774367517576,790.5494505494506,794.981684981685,805.4578754578755,807.0695970695971,724.8717948717949,-0.351929,0.043274,0.941406,3.895416,-5.084229,-1.951447,1,1,1,1,1,80.000000
2019-04-29 12:17:02.982,0.1061493361264699,0.6567069528421823,0.4509017811228146,0.9150212380613915,0.1965801744502975,0.1908703994264304,0.196758209885409,0.5040596332018192,0.8048319476500597,0.3331709130555608,0.1594958751919289,0.8083599809820121,0.3682226206064031,0.2516768228883877,-0.0514299206039829,0.4230097014143606,0.009739739685053787,0.1408025535634366,-0.4771722804876481,-0.1277790324032233,803.040293040293,811.5018315018315,805.4578754578755,806.2637362637363,653.956043956044,-0.353638,0.047791,0.944885,3.955231,-6.661835,-1.495361,1,1,1,1,1,80.000000
2019-04-29 12:17:03.982,0.8090994114495317,0.7688951046959385,0.2245702511146885,0.9123903501999471,0.9616792395451202,0.5022056924876009,0.01340339164889827,1.008235764089641,1.147850025768915,0.3965717318234836,0.4863200064254783,0.9638688945685699,0.4905581989210721,0.2396281704431799,0.02565528339831103,0.4404964985957523,0.02648482992700332,0.1314707363969775,-0.3248081017599501,0.01648081026126457,794.981684981685,793.7728937728938,804.2490842490843,820.7692307692308,1120.14652014652,-0.355591,0.040588,0.940674,3.297272,-6.564636,-1.443024,1,1,1,1,1,80.000000
2019-04-29 12:17:04.981,0.8332390095704127,0.8777119002958533,0.4083813323324246,0.7300031940105022,0.8754682242474311,0.4501270229049603,0.07763769255634122,0.9443901300161558,1.132336237935415,0.4177478619076299,0.4995813369925604,0.8687495534926285,0.4570690966530967,0.07552184697638144,0.09270210871284516,0.4480707803205744,0.06814450991254971,0.1231884717416383,-0.3776483089860713,0.01798203723004948,811.0989010989011,778.0586080586081,826.4102564102565,843.3333333333334,660,-0.358643,0.052856,0.942810,4.523468,-6.145935,-0.433655,1,1,1,1,1,80.000000
2019-04-29 12:17:05.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
