TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-10 14:10:40.697,0.3756046850714895,1.358928430300628,1.21118948454821,0.4104920476903839,0.3738080998632672,1.109189454778074,0.9624420998397941,0.6921658711784822,1.049636343171454,0.9615425817225615,0.510949749557158,0.7488566236145265,0.8561879202101216,0.301476163882072,0.1212061691158813,0.5501710972796945,-0.05576835886250386,0.08262010794417277,-0.2298948181682106,0.04685890504651698,822.7838827838829,799.0109890109891,803.040293040293,818.7545787545788,796.1904761904763,-0.228210,0.137024,0.969543,3.431854,-5.914154,-0.994415,1,2,1,1,2,80.000000
2019-04-10 14:10:40.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:41.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:41.698,0.3756046850714895,1.191823435487814,1.349493377056265,0.4104920476903839,0.3738080998632672,0.8301719848250816,0.950991761569381,0.6921658711784822,1.049636343171454,0.7593678671059634,0.8565339515654,0.7488566236145265,0.8561879202101216,0.3509002949409136,0.2417538118418985,0.5501710972796945,-0.05576835886250386,-0.09984556361766544,-0.292202917975448,0.04685890504651698,761.1355311355312,772.8205128205128,838.4981684981685,781.6849816849817,879.1941391941392,-0.234680,0.134888,0.971558,4.852448,-5.226288,-2.160797,1,2,1,1,2,80.000000
2019-04-10 14:10:42.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:42.698,0.3756046850714895,1.78969668699622,1.769730604395569,0.4104920476903839,0.3738080998632672,1.415762426828211,1.315548819214378,0.6921658711784822,1.049636343171454,0.9293971084578134,1.002475934049509,0.7488566236145265,0.8561879202101216,0.3706324902929972,0.3399181695206395,0.5501710972796945,-0.05576835886250386,-0.2071504905857792,-0.1792939892897571,0.04685890504651698,825.2014652014652,802.6373626373627,814.3223443223443,828.4249084249085,1204.358974358974,-0.215820,0.136169,0.970276,4.613190,-6.826324,-1.353302,1,2,1,1,2,80.000000
2019-04-10 14:10:43.697,0.3756046850714895,1.530802917516688,1.405039663942126,0.4104920476903839,0.3738080998632672,1.032186862404394,0.7842868280525859,0.6921658711784822,1.049636343171454,0.8770388096569997,0.7481918237529154,0.7488566236145265,0.8561879202101216,0.1803840165187542,0.1823051519668872,0.5501710972796945,-0.05576835886250386,-0.2602271654433275,-0.2612658636749371,0.04685890504651698,834.8717948717949,816.7399267399268,809.4871794871796,800.2197802197802,662.014652014652,-0.225342,0.133118,0.970642,3.715973,-6.205750,-1.562653,1,2,1,1,2,80.000000
2019-04-10 14:10:44.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:44.698,1.176897195048707,1.036894660475418,1.246158947809159,1.085281268996643,1.02984781954456,0.5629640481461379,0.7730945017971541,1.184492465964909,1.232512136317244,0.8101175496921377,0.7587183021388787,1.29926538797565,0.9039169573554601,0.2809352296198314,0.1716598494527659,0.7547052837392845,0.07383894825726917,-0.3636366492252652,-0.3622691022113822,0.1493214694250061,813.5164835164835,808.2783882783883,808.2783882783883,808.6813186813187,702.7106227106227,-0.228943,0.137695,0.970581,3.925323,-6.975861,-1.742096,1,1,1,1,1,80.000000
2019-04-10 14:10:45.720,1.042277360661104,0.8799903090249996,0.9373154184362632,1.041645480912604,1.008260119520351,0.4043017733306607,0.8174762948465708,1.072212561204377,1.067516526828187,0.7033245859256867,0.6775590892235493,1.19867586361363,0.7802337640152492,0.2392928435454553,0.1657559193230029,0.7769528300413386,-0.1468562376945024,-0.4648394518746408,-0.4465245505135252,0.1590592873748327,822.3809523809524,812.3076923076924,815.5311355311355,807.0695970695971,774.8351648351648,-0.227173,0.131348,0.974548,4.224396,-6.370239,-1.757050,1,1,1,1,1,80.000000
2019-04-10 14:10:46.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:46.698,0.746533832901478,1.427385199500008,0.8761549395497179,0.7933506585643789,0.663229418433595,1.035173071245158,0.5901809598498419,0.417668348311588,0.5076482767509612,0.8179426556630092,0.4213239359169569,0.291748718477517,0.5174587659495541,-0.1931064451413601,0.1650712257146777,0.3734128723069892,-0.364449106949434,-0.290241042920125,-0.3563034883602088,0.07955643271720532,813.919413919414,798.2051282051282,806.6666666666667,830.0366300366301,811.0989010989011,-0.235535,0.118164,0.973267,3.872986,-6.153412,-2.003784,1,1,1,1,1,80.000000
2019-04-10 14:10:47.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:47.697,0.6693531851452453,1.499293507766347,1.31592601592107,0.7825280036135551,0.6379217954951329,1.101750592147649,0.8222563889928471,0.3410081588777429,0.505931229338932,0.882551781347321,0.6933303289099005,0.1921493883348091,0.5040607340362651,-0.07749210292902674,0.1927330266048423,0.3240341092521489,-0.3858320708375012,-0.2767676585145309,-0.3673285276491218,0.08409229645373219,814.7252747252747,809.8901098901099,797.8021978021978,814.3223443223443,660.8058608058608,-0.240051,0.107117,0.975708,2.504730,-6.370239,-1.809387,1,1,1,1,1,80.000000
2019-04-10 14:10:48.697,0.6693531851452453,1.649544355183371,1.575783253641937,0.7825280036135551,0.6379217954951329,1.131993304572357,0.9959447753981562,0.3410081588777429,0.505931229338932,1.047318935909077,0.8617273433695141,0.1921493883348091,0.5040607340362651,-0.0004869271904662286,0.1392721496981066,0.3240341092521489,-0.3858320708375012,-0.1329499739591979,-0.5352249772668632,0.08409229645373219,819.96336996337,816.3369963369963,808.2783882783883,810.6959706959707,558.4615384615385,-0.230774,0.111755,0.978821,4.949646,-7.125397,-1.413116,1,2,1,1,2,80.000000
2019-04-10 14:10:49.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:49.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:49.698,1.364482727563531,1.500202236803096,1.445357926484336,1.208280868296523,0.9503028445799494,0.8326112821382994,0.8785623875399897,0.8902330086191416,0.8946941588033621,1.07547288030811,0.8745067644259025,0.8967927561526261,0.9500995601158696,0.2607270485698204,0.074607460016586,1.050785831506827,-0.08698583031376826,-0.3204480980398393,-0.5106006206320228,0.07735421802752504,800.2197802197802,802.6373626373627,792.5641025641025,811.0989010989011,1145.531135531136,-0.228088,0.091614,0.977295,4.493561,-6.646881,-2.145844,1,1,1,1,1,80.000000
2019-04-10 14:10:50.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:50.698,1.377324918591115,1.565073019529554,1.272759199391395,1.221979377979683,0.9950170845447152,1.127638739931237,0.9257278592358178,0.9454312308965185,0.8946941588033621,0.9339922660431901,0.5481473832235322,0.8967465868169834,0.9639548822965898,0.1905717979851871,-0.3207713564801686,1.085397753822865,-0.08600506259053063,-0.610498739612823,-0.4821365573661803,0.09103754948170514,805.0549450549451,812.3076923076924,806.2637362637363,817.1428571428571,795.3846153846154,-0.236572,0.091492,0.975708,3.887939,-5.884247,-1.644897,1,1,1,1,1,80.000000
2019-04-10 14:10:51.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:51.710,1.377324918591115,1.630404881416246,1.285127796786202,1.221979377979683,0.9950170845447152,1.315943015314799,0.8503324800407122,0.9454312308965185,0.8946941588033621,0.8524376479495043,0.5906072257416994,0.8967465868169834,0.9639548822965898,0.01579719053236141,-0.1110442325557894,1.085397753822865,-0.08600506259053063,-0.5319427250467799,-0.6131101937743672,0.09103754948170514,658.3882783882784,863.8827838827839,813.1135531135532,661.6117216117216,982.7472527472528,-0.231506,0.095886,0.974487,3.723450,-7.073059,-0.867310,1,2,1,1,2,80.000000
2019-04-10 14:10:51.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:52.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:52.702,1.377324918591115,1.780766803658593,1.305995388846923,1.221979377979683,0.9950170845447152,1.455983482607636,0.9871274760753666,0.9454312308965185,0.8946941588033621,0.9421094877350443,0.6216063497088469,0.8967465868169834,0.9639548822965898,-0.05009945321398866,0.03003654241819577,1.085397753822865,-0.08600506259053063,-0.5483756417572671,-0.402327189728678,0.09103754948170514,852.6007326007326,801.4285714285714,812.3076923076924,865.0915750915751,807.0695970695971,-0.226257,0.101807,0.975159,3.544006,-5.757141,-1.592560,1,2,1,1,2,80.000000
2019-04-10 14:10:53.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:53.698,1.377324918591115,1.798703829676241,1.158230498136788,1.221979377979683,0.9950170845447152,1.38522694733093,0.8840693530782261,0.9454312308965185,0.8946941588033621,1.006129343706943,0.6392255351156286,0.8967465868169834,0.9639548822965898,-0.02763983083634572,0.0924720027645317,1.085397753822865,-0.08600506259053063,-0.6010722794067208,-0.4332321929994737,0.09103754948170514,880.8058608058608,856.2271062271062,835.2747252747253,868.7179487179487,856.2271062271062,-0.241943,0.100952,0.973328,4.800110,-3.117828,-1.465454,1,2,1,1,2,80.000000
2019-04-10 14:10:54.698,1.377324918591115,1.45189039853561,1.317539946747155,1.221979377979683,0.9950170845447152,1.012689430812419,0.9193990731168317,0.9454312308965185,0.8946941588033621,1.165786152731406,0.9282954102513569,0.8967465868169834,0.9639548822965898,0.5595379129735303,0.6797999281130548,1.085397753822865,-0.08600506259053063,0.04830880653417903,0.02938266567616423,0.09103754948170514,806.2637362637363,815.5311355311355,817.1428571428571,802.6373626373627,844.1391941391942,-0.255554,0.128845,0.964783,4.987030,-5.001984,-0.635529,1,2,1,1,2,80.000000
2019-04-10 14:10:54.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:55.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:55.698,1.377324918591115,1.450377376172721,1.707532570888844,1.221979377979683,0.9950170845447152,1.025874962846242,1.266439931212693,0.9454312308965185,0.8946941588033621,1.196569887679197,1.085262012582621,0.8967465868169834,0.9639548822965898,1.0909152399555,0.9111980662065913,1.085397753822865,-0.08600506259053063,0.8078741485465336,0.3180715294627361,0.09103754948170514,825.2014652014652,819.96336996337,809.4871794871796,811.5018315018315,623.3333333333334,-0.280090,0.126221,0.956299,3.297272,-6.213226,-3.080444,1,2,1,1,2,80.000000
2019-04-10 14:10:56.711,1.377324918591115,1.2456787775617,1.509874450031365,1.221979377979683,0.9950170845447152,0.7885538249210579,1.243716495189283,0.9454312308965185,0.8946941588033621,1.103547530006351,1.091076141652388,0.8967465868169834,0.9639548822965898,1.030420772780418,0.7101421450365342,1.085397753822865,-0.08600506259053063,0.8535278615194205,0.527598998513686,0.09103754948170514,814.7252747252747,836.4835164835165,824.3956043956044,819.96336996337,753.0769230769231,-0.308105,0.119812,0.950745,3.140259,-6.676788,-2.153320,1,2,1,1,2,80.000000
2019-04-10 14:10:56.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:57.698,3.282722862722228,3.183066602097324,3.183473222084318,3.211550655117054,2.348180758812807,2.236096380173859,2.218822302357181,2.31689171982541,2.642985894820545,2.650890137188791,2.646700882252557,2.700634641110201,1.921747094018946,1.809521149534099,1.773363216039263,1.85940967749221,1.402397230891832,1.357133439263793,1.2256732829968,1.337013465629414,808.6813186813187,807.8754578754579,793.3699633699634,823.1868131868132,1309.92673992674,-0.272888,0.129089,0.962219,3.626251,-5.540314,-1.196289,1,1,1,1,1,80.000000
2019-04-10 14:10:58.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:10:58.697,3.072769146924212,2.888537380486828,2.89552232535788,3.029640099303147,2.157846955610517,1.962023834984101,1.926316348828347,2.100630190727892,2.642985894820545,2.637018732173972,2.622867573624143,2.657386206506653,1.766071603042273,1.59368312072043,1.510564704338975,1.73439236254353,1.296507073166496,1.153852157305355,1.003042349354915,1.26899955529227,786.1172161172161,817.1428571428571,821.1721611721612,802.2344322344322,768.3882783882784,-0.281311,0.125000,0.956665,4.172058,-5.899200,-1.689758,1,1,1,1,1,80.000000
2019-04-10 14:10:59.698,0.42756902046683,1.250303269142611,1.547956286279043,0.4929561363989368,0.7069689766008035,-0.01547558808981027,0.3627193470160898,0.8437338410146269,0.6037544681136956,0.1866157810759389,0.4374977453787088,0.5501423079338313,1.056524274166549,0.6441624224729434,0.4689349324434898,1.051802015106207,0.8460855323550703,0.3725537821194114,0.3121896612404531,0.8552882705410537,806.2637362637363,801.4285714285714,817.5457875457876,814.7252747252747,743.8095238095239,-0.270081,0.127380,0.958923,3.723450,-6.975861,-2.033691,1,1,1,1,1,80.000000
2019-04-10 14:11:00.698,3.369793954240767,3.31450035028075,3.313811503139531,3.199458484859147,2.438697053641405,2.36746770306908,2.363793637919948,2.270944900746559,2.780684405960205,2.770714294831806,2.758537215793343,2.739923299319716,1.953809571939124,1.86586115365474,1.860311455178466,1.753478968475122,1.360072075932553,1.257139365893813,1.290327490290352,1.164537998434356,795.7875457875458,816.7399267399268,822.3809523809524,785.3113553113553,662.014652014652,-0.265259,0.116089,0.963379,4.104767,-7.080536,-1.278534,1,1,1,1,1,80.000000
2019-04-10 14:11:00.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:01.697,3.443700432570086,2.968971613493488,2.967640901777761,1.786866664987146,2.527214991830709,2.052846572107434,2.043591165130743,0.7882660148848363,2.740034763224476,2.677085823359626,2.68850250495053,0.6343920867124828,2.0339344957406,1.5199218705345,1.522250484116096,0.2314456795332036,1.434333087383735,0.8989074850030462,0.9238231350894576,-0.5462146809007119,812.3076923076924,814.3223443223443,803.8461538461539,807.8754578754579,707.5457875457876,-0.268677,0.119202,0.964478,4.306641,-5.001984,-2.302856,1,1,1,1,1,80.000000
2019-04-10 14:11:01.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:02.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:02.698,3.539484473540869,1.076235858987145,0.6931550727091401,1.786866664987146,2.62305934441111,0.7331236087368715,0.3984987960139482,0.7882660148848363,2.740034763224476,0.6310135038472263,0.6342344365201762,0.6343920867124828,2.130397548852758,0.1054453462471038,-0.02722077430555416,0.2314456795332036,1.530297435209983,-0.4371892302527279,-0.5610429524631902,-0.5462146809007119,840.1098901098901,806.2637362637363,806.2637362637363,815.5311355311355,824.3956043956044,-0.270630,0.121155,0.962708,3.633728,-6.183319,-1.674805,1,1,1,1,1,80.000000
2019-04-10 14:11:03.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:03.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:03.699,3.539484473540869,0.3506888920978883,0.577719466762923,1.786866664987146,2.62305934441111,0.2857346320451067,0.1813642227660286,0.7882660148848363,2.740034763224476,0.5664894370098258,0.3115187430168665,0.6343920867124828,2.130397548852758,0.7483269587858169,0.5674274594600602,0.2314456795332036,1.530297435209983,0.5711647459930529,0.4367511213021735,-0.5462146809007119,816.3369963369963,804.2490842490843,798.2051282051282,818.7545787545788,694.2490842490843,-0.285583,0.121887,0.954895,3.678589,-5.682373,-2.003784,1,2,1,1,2,80.000000
2019-04-10 14:11:04.701,3.539484473540869,1.164068120530917,0.6615842114337539,1.786866664987146,2.62305934441111,0.8945106893416912,0.5284150715146426,0.7882660148848363,2.740034763224476,0.725029576732275,0.5252264772237639,0.6343920867124828,2.130397548852758,1.067491621910203,0.9566154544842742,0.2314456795332036,1.530297435209983,0.9719301087582661,0.8501855172022983,-0.5462146809007119,801.025641025641,809.4871794871796,798.2051282051282,797.8021978021978,628.974358974359,-0.275940,0.122009,0.960815,4.471130,-5.091705,-1.929016,1,2,1,1,2,80.000000
2019-04-10 14:11:05.708,0.2436748064865907,0.2707824829194153,0.4512873627695991,0.1457381092169293,0.7279507780253108,0.1577720585369251,0.09144535225821139,0.8647686879931505,1.136715496330162,0.4906757893394662,0.6112853991562458,1.21794490725486,1.118490700143419,1.011025032713083,0.7871832517568597,1.013667285148379,0.5065466803846123,0.8787829865639358,0.7343505284198718,0.5217575371165277,823.5897435897436,818.3516483516484,791.7582417582418,819.1575091575091,753.8827838827839,-0.283264,0.123352,0.958435,3.970184,-6.654358,-0.702820,1,1,1,1,1,80.000000
2019-04-10 14:11:06.698,0.7940847939781318,0.5196755291406461,0.9259851094023678,0.4792631624888091,0.9546195589356126,0.3752273624397505,0.4951321582933435,0.8011107974037771,1.254725125295748,0.653842166435661,0.7438142087934735,1.246852173421198,1.04088523337944,1.267759226578771,0.8220365413539297,0.9589975635673197,0.64364553024461,0.920063123231565,0.6980168136296798,0.652712944410458,809.4871794871796,814.3223443223443,813.5164835164835,814.3223443223443,758.3150183150184,-0.282349,0.127014,0.961792,3.910370,-7.364655,-0.942078,1,1,1,1,1,80.000000
2019-04-10 14:11:07.702,1.526302938888279,0.1044982193860049,0.8531240781494774,1.248654505551949,1.107767210559415,-0.04211528363403647,0.6080195082042161,0.6535063071917593,0.9526516002617083,0.2448425109227193,0.6320337131019307,1.06245663091058,0.7963037546680954,0.7309235109497914,0.6421981374967966,0.8936606880664526,0.402961111178109,0.6313845334752377,0.2765132548424583,0.4465541936536649,802.2344322344322,811.9047619047619,812.3076923076924,802.6373626373627,765.9706959706959,-0.283142,0.120605,0.954895,4.261780,-5.510406,-2.160797,1,1,1,1,1,80.000000
2019-04-10 14:11:08.698,0.6592758643661071,0.005680392733089902,0.03067694454056476,0.6821056117427317,0.6454876448974708,-0.0324287872205512,0.1819937597189857,0.3949631883347918,0.9171667048404077,-0.06286526158451396,0.3033865549195063,0.8385590136672376,0.723329016346832,0.4524119151649834,0.1999091620753866,0.5802353884304359,0.09432168216535611,0.3737649036823347,0.1494061776570827,0.1551314267435749,815.5311355311355,792.5641025641025,811.5018315018315,807.8754578754579,667.2527472527473,-0.272034,0.122925,0.966797,4.889832,-6.228180,-1.405640,1,1,1,1,1,80.000000
2019-04-10 14:11:09.697,0.377234834630113,-0.1479208324774092,-0.001402667243942781,0.5479463116271529,0.528148503992536,-0.1609582019820571,0.02066123521847396,0.6125101237486897,0.9551275700512113,0.08453723520139567,0.2654318191839202,0.9497268309670794,0.5904323068351571,0.4700422910905323,0.02217793570802383,0.4669473456237163,0.1022357327600575,0.4048797055904731,-0.05037972317024056,0.05314025907211183,801.4285714285714,808.6813186813187,806.2637362637363,797.3992673992674,608.8278388278388,-0.287170,0.124817,0.960999,4.201965,-6.078644,-0.553284,1,1,1,1,1,80.000000
2019-04-10 14:11:09.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:10.698,0.1442395045061686,0.4767874369559276,1.041374264380098,0.3968453677884792,0.5735091480589058,0.3797737011099929,1.059987399803881,0.5570159334946398,0.9133281447588749,0.486176868169184,1.04630177940346,0.6780474396478475,0.5550408818992393,0.5063378277708024,0.1323741184218293,0.5783868191096347,-0.003802693501306173,0.133754197350164,-0.09642952476675481,-0.1336200117160656,803.040293040293,796.996336996337,813.919413919414,813.919413919414,609.6336996336996,-0.281555,0.127197,0.958618,3.745880,-6.168365,-1.734619,1,1,1,1,1,80.000000
2019-04-10 14:11:11.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:11.705,0.1727070363731213,0.8170120211705831,1.121114501831498,0.3108242949856944,0.5817339736985249,0.5342857530431478,1.103613406283353,0.4260498763394406,0.5317897252525572,0.4941005457199104,1.040675256908994,0.212766802389252,0.5610528300359706,0.5108817757947537,0.3486828940278773,0.7160852956071896,-0.05449692628537853,0.1915568432125187,0.04100176709284866,-0.2012777480969316,811.5018315018315,807.4725274725275,801.8315018315019,813.5164835164835,753.0769230769231,-0.280212,0.125671,0.959106,3.768311,-4.927216,-1.929016,1,1,1,1,1,80.000000
2019-04-10 14:11:12.714,0.4228081500406246,0.2305771644391567,0.4845246087463574,0.4150702938630785,0.6493153553913246,0.2881954058427123,0.06091511536541437,0.7561024894412219,0.8847290643503044,0.5251107557664707,0.240424800217883,0.9830250046923199,0.6638629010077952,0.5716256942857526,0.270051630272797,0.5233234867103592,0.1303715559760769,0.2167491547217141,0.02104857682277439,0.03031801979953628,816.7399267399268,796.1904761904763,804.6520146520147,805.0549450549451,929.96336996337,-0.284973,0.128174,0.958313,4.643097,-6.407623,-0.867310,1,1,1,1,1,80.000000
2019-04-10 14:11:13.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:13.698,0.3631481943636076,0.2021670062938916,0.394317716623598,0.531656814772696,0.4883429080161079,0.2482598064110896,0.1110177498861436,0.6806542336033743,0.9205137048641554,0.4450532986306497,0.1912290926739942,1.084191020328001,0.6871746519386555,0.4943042007246347,0.3045344600424649,0.6021480213045642,0.08284083434195953,0.07527820826864033,0.09014508817800922,0.05953598818724502,861.4652014652015,784.9084249084249,811.5018315018315,873.1501831501831,564.5054945054945,-0.286255,0.121582,0.955200,4.179535,-6.280518,-1.600037,1,1,1,1,1,80.000000
2019-04-10 14:11:14.705,0.3080591393265692,1.479373755854366,0.8483331291660628,0.811898153419038,0.3340612029089252,1.057542375759681,0.5702083259825671,0.3670592780402401,0.7444521719499844,0.8100030276405907,0.1570784770908955,1.003486902805362,0.7316217929890902,0.6180317170862037,0.2928287847030054,0.7774895036101135,0.1744925439835041,0.2170209077039583,-0.03011345933988193,-0.01555885215931843,816.3369963369963,819.1575091575091,819.96336996337,818.3516483516484,475.4578754578754,-0.289795,0.128784,0.957764,4.418793,-6.325378,-1.637421,1,1,1,1,1,80.000000
2019-04-10 14:11:15.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-10 14:11:15.697,0.3665519926686005,0.7876622920468602,0.7701308133105981,0.4567492321912142,0.7746213798819064,0.3165023687313022,0.2953905790707653,0.6339691204642791,0.7457870882828587,0.3136615229034819,0.8496470393907904,0.4946535439146474,0.6167520911525121,0.6599245679336939,0.3363035984133963,0.3699412097660463,-0.08851611688526405,0.268603191921517,-0.03698405152544532,-0.04470965360444024,802.2344322344322,810.2930402930403,801.4285714285714,805.0549450549451,596.3369963369963,-0.289185,0.127197,0.962280,4.074860,-6.534729,-0.837402,1,1,1,1,1,80.000000
