Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:2:36.4,0.4934
'0:2:36.6,0.4932
'0:2:36.8,0.4931
'0:2:37.0,0.4930
'0:2:37.2,0.4930
'0:2:37.4,0.4932
'0:2:37.6,0.4931
'0:2:37.8,0.4931
'0:2:38.0,0.4929
'0:2:38.2,0.4926
'0:2:38.4,0.4926
'0:2:38.6,0.4925
'0:2:38.8,0.4928
'0:2:39.0,0.4925
'0:2:39.2,0.4925
'0:2:39.4,0.4923
'0:2:39.6,0.4922
'0:2:39.8,0.4922
'0:2:40.0,0.4925
'0:2:40.2,0.4927
'0:2:40.4,0.4928
'0:2:40.6,0.4935
'0:2:40.8,0.4937
'0:2:41.0,0.4937
'0:2:41.2,0.4940
'0:2:41.4,0.4942
'0:2:41.6,0.4939
'0:2:41.8,0.4939
'0:2:42.0,0.4936
'0:2:42.2,0.4938
'0:2:42.4,0.4935
'0:2:42.6,0.4937
'0:2:42.8,0.4936
'0:2:43.0,0.4936
'0:2:43.2,0.4937
'0:2:43.4,0.4937
'0:2:43.6,0.4937
'0:2:43.8,0.4937
'0:2:44.0,0.4937
'0:2:44.2,0.4934
'0:2:44.4,0.4932
'0:2:44.6,0.4932
'0:2:44.8,0.4933
'0:2:45.0,0.4934
'0:2:45.2,0.4936
'0:2:45.4,0.4935
'0:2:45.6,0.4939
'0:2:45.8,0.4939
'0:2:46.0,0.4941
'0:2:46.2,0.4941
'0:2:46.4,0.4943
'0:2:46.6,0.4944
'0:2:46.8,0.4946
'0:2:47.0,0.4951
'0:2:47.2,0.4949
'0:2:47.4,0.4948
'0:2:47.6,0.4947
'0:2:47.8,0.4943
'0:2:48.0,0.4945
'0:2:48.2,0.4944
'0:2:48.4,0.4937
'0:2:48.6,0.4930
'0:2:48.8,0.4923
'0:2:49.0,0.4915
'0:2:49.2,0.4917
'0:2:49.4,0.4917
'0:2:49.6,0.4918
'0:2:49.8,0.4921
'0:2:50.0,0.4925
'0:2:50.2,0.4919
'0:2:50.4,0.4924
'0:2:50.6,0.4924
'0:2:50.8,0.4923
'0:2:51.0,0.4923
'0:2:51.2,0.4920
'0:2:51.4,0.4920
'0:2:51.6,0.4922
'0:2:51.8,0.4928
'0:2:52.0,0.4928
'0:2:52.2,0.4933
'0:2:52.4,0.4938
'0:2:52.6,0.4938
'0:2:52.8,0.4932
'0:2:53.0,0.4939
'0:2:53.2,0.4914
'0:2:53.4,0.4874
'0:2:53.6,0.4857
'0:2:53.8,0.4829
'0:2:54.0,0.4838
'0:2:54.2,0.4832
'0:2:54.4,0.4840
'0:2:54.6,0.4868
'0:2:54.8,0.4904
'0:2:55.0,0.4907
'0:2:55.2,0.4887
'0:2:55.4,0.4892
'0:2:55.6,0.4864
'0:2:55.8,0.4875
'0:2:56.0,0.4860
'0:2:56.2,0.4857
'0:2:56.4,0.4877
'0:2:56.6,0.4887
'0:2:56.8,0.4896
'0:2:57.0,0.4895
'0:2:57.2,0.4894
'0:2:57.4,0.4892
'0:2:57.6,0.4889
'0:2:57.8,0.4885
'0:2:58.0,0.4882
'0:2:58.2,0.4885
'0:2:58.4,0.4883
'0:2:58.6,0.4879
'0:2:58.8,0.4881
'0:2:59.0,0.4882
'0:2:59.2,0.4883
'0:2:59.4,0.4882
'0:2:59.6,0.4885
'0:2:59.8,0.4883
'0:2:60.0,0.4885
'0:3:0.2,0.4886
'0:3:0.4,0.4887
'0:3:0.6,0.4883
'0:3:0.8,0.4884
'0:3:1.0,0.4883
'0:3:1.2,0.4881
'0:3:1.4,0.4881
'0:3:1.6,0.4886
'0:3:1.8,0.4886
'0:3:2.0,0.4889
'0:3:2.2,0.4889
'0:3:2.4,0.4890
'0:3:2.6,0.4890
'0:3:2.8,0.4887
'0:3:3.0,0.4885
'0:3:3.2,0.4887
'0:3:3.4,0.4881
'0:3:3.6,0.4879
'0:3:3.8,0.4859
'0:3:4.0,0.4832
'0:3:4.2,0.4847
'0:3:4.4,0.4864
'0:3:4.6,0.4874
'0:3:4.8,0.4875
'0:3:5.0,0.4870
'0:3:5.2,0.4872
'0:3:5.4,0.4845
'0:3:5.6,0.4858
'0:3:5.8,0.4885
'0:3:6.0,0.4889
'0:3:6.2,0.4890
'0:3:6.4,0.4890
'0:3:6.6,0.4889
'0:3:6.8,0.4887
'0:3:7.0,0.4887
'0:3:7.2,0.4886
'0:3:7.4,0.4881
'0:3:7.6,0.4885
'0:3:7.8,0.4884
'0:3:8.0,0.4884
'0:3:8.2,0.4883
'0:3:8.4,0.4880
'0:3:8.6,0.4881
'0:3:8.8,0.4880
'0:3:9.0,0.4880
'0:3:9.2,0.4877
'0:3:9.4,0.4877
'0:3:9.6,0.4877
'0:3:9.8,0.4876
'0:3:10.0,0.4876
'0:3:10.2,0.4876
'0:3:10.4,0.4877
'0:3:10.6,0.4875
'0:3:10.8,0.4877
'0:3:11.0,0.4877
'0:3:11.2,0.4877
'0:3:11.4,0.4875
'0:3:11.6,0.4874
'0:3:11.8,0.4874
'0:3:12.0,0.4874
'0:3:12.2,0.4874
'0:3:12.4,0.4872
'0:3:12.6,0.4872
'0:3:12.8,0.4873
'0:3:13.0,0.4873
'0:3:13.2,0.4875
'0:3:13.4,0.4876
'0:3:13.6,0.4878
'0:3:13.8,0.4875
'0:3:14.0,0.4877
