TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-08 14:06:36.434,0.69092509526131,1.011714911078317,0.974315550853798,0.7628126163145141,1.026614502774002,0.9192205436328016,0.757645169406127,0.9919197481901365,1.153433803419692,0.7751576182522656,0.6004381850468665,1.091790732972821,0.7144627244129521,0.1260723186658783,-0.006232476914793245,0.8404604622808373,-0.0458270727967872,-0.552781998427271,-0.4601753678978132,0.1271734688619777,826.4102564102565,824.3956043956044,825.6043956043957,821.978021978022,859.4505494505495,-0.273254,0.080994,0.963135,4.037476,-6.916046,-1.211243,1,1,1,1,1,65.000000
2019-05-08 14:06:37.434,0.7068462087798909,1.022703693049208,0.8608178055552421,0.7414384207827511,1.14041560700734,0.944910889692705,0.6056377509740337,1.050241420235287,0.981783912998726,0.5687913804754268,0.9511658247622908,1.166184843968581,0.6728668372485083,0.01123536511576905,-0.01677251052100302,0.8225754001685079,-0.0358596320900384,-0.5820339187942741,-0.5221999261477521,0.01928561656173495,827.2161172161173,811.0989010989011,819.96336996337,826.4102564102565,783.6996336996338,-0.276428,0.078186,0.961548,3.745880,-6.093597,-0.957031,1,1,1,1,1,65.000000
2019-05-08 14:06:37.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:38.443,0.6592454594577301,1.456484422586203,0.7143559895495181,0.8397744435447579,1.153306956455136,1.340892828507787,0.3552765502236808,1.048297616139036,1.046508458179834,1.004970249301548,0.8992189765749756,1.149738470102474,0.6288815614791026,-0.05088799009524397,0.04161376373920075,0.8008857728240975,-0.02020703694521319,-0.5858801249756885,-0.6412403987733239,0.06917397115521728,823.992673992674,797.3992673992674,817.1428571428571,822.7838827838829,1136.666666666667,-0.277344,0.082153,0.961121,3.521576,-4.800110,-1.667328,1,1,1,1,1,65.000000
2019-05-08 14:06:38.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:39.434,0.6141986324859666,1.560677607870887,0.7287338017805456,0.9044125061087112,1.174123995008798,1.452663722440281,0.2972576234745084,0.9983095158674018,1.018234555798744,1.017789613829448,0.40946151899271,1.121123898266409,0.5865491175804719,-0.1428493406398323,0.06875703856857519,0.7429905216070249,0.0188082607203266,-0.4386720414576897,-0.7943824762742338,0.1361750791885775,806.6666666666667,805.8608058608058,815.5311355311355,812.7106227106227,637.4358974358975,-0.273315,0.090515,0.961365,3.723450,-4.852448,-1.495361,1,1,1,1,1,65.000000
2019-05-08 14:06:40.437,0.4580872957666714,1.456986767499545,0.8303343900705471,0.5228659356689173,0.8671739956671508,0.9273077554029953,0.630474622886401,1.139129584925564,0.9441705658715411,0.9010055291686622,0.635739975916957,1.198776867943077,0.6355448878558766,0.2617602052352938,0.1324445424289961,0.5888459466462953,0.0984378021412195,-0.5589683908491448,-0.5644764897088996,0.2376701339359153,813.5164835164835,818.3516483516484,817.948717948718,803.8461538461539,724.4688644688645,-0.266968,0.090271,0.966797,4.209442,-6.302948,-0.500946,1,1,1,1,1,65.000000
2019-05-08 14:06:41.434,0.7982430531717235,1.367105940970758,0.8930389761678607,0.682565686458387,0.7074238976360339,0.5173874033566597,0.5381037577099818,0.9775574097861026,1.157999829733207,0.8326562027515608,0.6237740928338616,1.366632526571967,0.6858976156467884,0.2209034530240449,0.1314997896338318,0.6459872870824479,0.1470494282285286,-0.7009957898205837,-0.5334541579380869,0.1814214032470349,810.6959706959707,815.934065934066,815.934065934066,800.2197802197802,740.1831501831502,-0.272705,0.089478,0.967102,3.992615,-5.368347,-1.121521,1,1,1,1,1,65.000000
2019-05-08 14:06:42.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:42.434,0.8830412881263191,1.054677573361393,0.6379972192448519,0.6337341751383526,0.9497563517384394,0.5169576712032695,0.1321789722824192,1.070339496676085,1.343031282856167,0.5570979894433002,0.4199895408788887,1.562835621814249,0.6029470941302045,-0.03036057047994885,0.003271100922599787,0.6912646095064979,0.0493574942922357,-0.679357347733295,-0.7232163766694856,0.08159818744008934,826.007326007326,792.967032967033,834.8717948717949,838.4981684981685,702.7106227106227,-0.267273,0.085571,0.964539,3.932800,-5.682373,-2.796326,1,1,1,1,1,65.000000
2019-05-08 14:06:43.442,0.553430993736832,1.088492550000218,0.6663428312192734,0.461435434333662,1.193919925927554,0.5509526084393427,0.582154829188671,1.277272452052041,1.225827609012984,0.499343102918191,0.6826174588741235,1.458063482039332,0.6155601460256146,-0.05436801488597062,0.07925347009666167,0.730345443304987,-0.2034298222874359,-0.6834354858330505,-0.733566372042758,0.0009325683426997853,876.7765567765568,794.981684981685,821.1721611721612,892.893772893773,809.0842490842491,-0.264832,0.093140,0.964050,4.299164,-6.190796,-1.435547,1,1,1,1,1,65.000000
2019-05-08 14:06:43.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:44.434,0.553430993736832,1.014190886250399,0.4085668662647741,0.461435434333662,1.193919925927554,0.3950739145889481,0.3005993841756569,1.277272452052041,1.225827609012984,0.4636021421946344,0.5205094631355812,1.458063482039332,0.6155601460256146,-0.03323987125225158,-0.08555106293080869,0.730345443304987,-0.2034298222874359,-0.6813056741542911,-0.6826790870789871,0.0009325683426997853,821.978021978022,800.6227106227107,825.6043956043957,838.0952380952381,688.6080586080586,-0.270386,0.088501,0.965149,4.037476,-6.564636,-0.882263,1,1,1,1,1,65.000000
2019-05-08 14:06:45.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:45.433,0.5682775047563984,1.361117657705192,0.5786898121203837,0.6170264298499553,0.622908503876787,0.683842621304625,0.3368492884121191,0.6498728386757909,0.5265704843745128,0.476748678699081,0.4263050717440212,1.021772019068368,0.7111758470246324,0.06324544778811537,-0.002017546879437616,0.5980718971353671,-0.267589528074277,-0.5603154908922897,-0.5514178202108383,0.05862036041073331,815.934065934066,817.948717948718,821.978021978022,824.7985347985348,847.7655677655678,-0.263489,0.091248,0.966736,3.902893,-6.572113,-0.919647,1,1,1,1,1,65.000000
2019-05-08 14:06:46.451,0.5731144194022915,1.175418561693991,0.5525630111684867,0.8010373557091569,0.772485400431101,0.3817452980103426,0.4747887008072999,1.06578299961522,0.6544605039369177,0.4003228410919361,0.4370624071450739,1.124226681662285,0.6219201834016014,0.05792392874664332,-0.07837200347526106,0.7849553253017015,-0.2119383927994407,-0.740386362193784,-0.5486672273258182,0.05915890607381474,816.7399267399268,809.0842490842491,817.5457875457876,821.5750915750916,722.0512820512821,-0.265808,0.093628,0.971191,4.209442,-6.602020,-2.033691,1,1,1,1,1,65.000000
2019-05-08 14:06:46.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:47.434,0.5881865751855277,0.9256914959602871,0.5366971245898012,0.7447096836522128,0.8060803841411904,0.4805302425295948,0.475059690178594,0.9954668312299441,0.9076223281016116,0.409147624995951,0.4176828025335343,1.031475763851812,0.6519411912163703,0.04264655790749214,0.04210173479474273,0.7869752301746257,-0.09170284339045377,-0.7180679149536341,-0.6021900447056002,0.09380055502913671,823.5897435897436,803.040293040293,828.8278388278388,843.3333333333334,1232.161172161172,-0.266602,0.088867,0.963928,3.618774,-4.456177,-1.271057,1,1,1,1,1,65.000000
2019-05-08 14:06:48.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:48.448,0.5138529674703332,1.32319875611729,0.5602450462736714,0.6578396978945216,0.7974899637258722,0.8005732656236522,0.5112822380378612,0.9193275937374388,0.9048958048582498,0.6757685527859305,0.4412056567909175,0.9516857858948801,0.6782249478649749,0.007212035944566575,0.01550677321460763,0.7609451359270026,-0.07022342364135409,-0.5636903285799285,-0.6930546554516345,0.1050554525416441,815.5311355311355,812.3076923076924,823.5897435897436,826.8131868131868,881.2087912087912,-0.278015,0.087341,0.964600,4.478607,-5.787048,-0.059814,1,1,1,1,1,65.000000
2019-05-08 14:06:49.450,0.5138529674703332,1.305948349715156,0.4144906792011223,0.6578396978945216,0.7974899637258722,0.8192803132488268,0.3789632871899281,0.9193275937374388,0.9048958048582498,0.787702024823889,0.7103790240251755,0.9516857858948801,0.6782249478649749,0.1680058165452857,0.0696870995283408,0.7609451359270026,-0.07022342364135409,-0.5186253797741636,-0.7845466148068583,0.1050554525416441,826.8131868131868,819.1575091575091,817.948717948718,812.7106227106227,738.1684981684982,-0.274109,0.096436,0.961975,3.701019,-6.078644,-0.964508,1,1,1,1,1,65.000000
2019-05-08 14:06:50.433,2.766015578936824,2.760610552401724,2.794540893190677,2.779228749305072,1.843379736501373,1.848537879416881,1.829835153185361,1.838488710583372,2.561209668685394,2.496001902333988,2.553043652704795,2.543984685025161,1.396943050600675,1.374873721915926,1.364573739487213,1.393482153580184,0.7928390263439669,0.7597450883299824,0.7643585364082138,0.7926956725684666,816.7399267399268,816.7399267399268,819.96336996337,823.5897435897436,711.5750915750916,-0.275269,0.091187,0.965027,3.633728,-5.959015,-1.338348,1,1,1,1,1,65.000000
2019-05-08 14:06:50.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:51.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:51.434,2.93635341866608,3.026342517556553,3.041130222263255,2.950388012019762,1.9862706675971,2.084676426112317,2.060876603403213,1.990968398287346,2.561209668685394,2.50505695077716,2.564984859390314,2.543984685025161,1.52373362754982,1.582154095895322,1.61590188884415,1.514808882011284,0.9321929273646279,0.9695887351083008,0.9969664153412743,0.9261138347666243,844.9450549450549,800.2197802197802,826.4102564102565,827.2161172161173,736.959706959707,-0.273315,0.098694,0.965881,3.431854,-5.031891,-1.525269,1,1,1,1,1,65.000000
2019-05-08 14:06:52.434,1.202464737948688,2.79546073358734,2.790262211242681,1.287250194425161,0.637487240595081,1.899591544591413,1.813819398460047,0.8250690292794897,1.096277966887339,2.474333545405534,2.534129814313291,1.019496315033868,0.1190672664337054,1.335334091616985,1.397546856195483,0.4224101261157731,-0.3634192155088734,0.7055610384978624,0.7537883660335413,-0.1092227246071591,838.901098901099,811.5018315018315,811.5018315018315,829.6336996336996,825.6043956043957,-0.290405,0.091431,0.960083,3.693542,-5.001984,-1.577606,1,1,1,1,1,65.000000
2019-05-08 14:06:52.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:53.434,1.202464737948688,1.333290726755667,2.939850279904614,1.287250194425161,0.637487240595081,0.9478956004848477,2.015590104365966,0.8250690292794897,1.096277966887339,0.8551121495176528,2.677400334197618,1.019496315033868,0.1190672664337054,0.1045777590431303,1.509856110580881,0.4224101261157731,-0.3634192155088734,-0.8401540408447996,0.9086080230714041,-0.1092227246071591,800.6227106227107,804.6520146520147,828.4249084249085,806.2637362637363,753.4798534798535,-0.283630,0.096863,0.967041,3.633728,-6.370239,-1.757050,1,1,1,1,1,65.000000
2019-05-08 14:06:54.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:54.434,3.430363513585453,3.321891287674934,3.112705221227411,3.608145571619107,2.504727107516044,2.370062073697296,2.15394416088593,2.63780500245494,2.812356265177704,2.763780614918679,2.797006933874081,2.899608266830754,2.010492222029044,1.860945486376047,1.667255577193083,2.165408109764082,1.415480577165773,1.261960438490044,1.064132644900982,1.577172586976717,833.6630036630037,804.6520146520147,816.7399267399268,849.3772893772895,782.4908424908425,-0.289124,0.094971,0.961243,3.274841,-4.314117,-1.779480,1,1,1,1,1,65.000000
2019-05-08 14:06:55.433,0.2313640277831049,0.9530709787412752,0.5616561292478525,0.3966134307898203,0.5909630889222458,0.6292730703994414,0.3443738588789755,0.6196416428909243,0.9045930800621383,0.5447048192093197,0.5915657369268681,0.9704623712105386,0.657604119432225,0.1041140327219425,0.1532471314669826,0.5217873740882295,-0.1931957776697013,-0.6038507892321,-0.5769970730465752,0.004426560916278039,820.7692307692308,816.7399267399268,801.025641025641,811.9047619047619,682.1611721611722,-0.296692,0.100464,0.955261,3.364563,-5.891724,-1.943970,1,1,1,1,1,65.000000
2019-05-08 14:06:56.434,0.848430118635811,1.178480259400194,0.9701154743383856,0.7350829974619432,0.5988365150323199,0.577873718695332,0.3745417744807018,0.5355589169965738,1.012938270569656,0.7875277617031898,0.6080866095456698,0.6385690240976021,0.6998713797386023,-0.01939715814557265,-0.1110959770971485,0.5231176375191318,0.0252942279468732,-0.4582040333505414,-0.420882286264833,0.2974928290135662,853.4065934065934,781.2820512820513,808.6813186813187,855.8241758241759,682.5641025641025,-0.289612,0.101318,0.960632,3.962708,-5.495453,-2.557068,1,1,1,1,1,65.000000
2019-05-08 14:06:56.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-08 14:06:57.434,1.144400690935089,1.130358125245416,0.4748458446938184,0.9360890363582889,0.5390261560321098,0.4221195711718315,0.2524876274770864,0.435985427845544,0.744908964251736,0.6995262636020387,0.6502137246571575,0.5015193272859795,0.4877201030351962,0.05756972213663039,-0.03397577356637518,0.5200497384790813,0.03092930558547738,-0.3410574357329269,-0.470982318009193,0.295224036199445,818.7545787545788,799.0109890109891,814.3223443223443,826.007326007326,1028.681318681319,-0.287720,0.107971,0.957703,3.753357,-5.809479,-1.457977,1,1,1,1,1,65.000000
2019-05-08 14:06:58.444,0.8236668548321683,0.4842191613058784,0.118965192245859,0.5049178420164609,0.911852813826949,0.1779241112363746,-0.0329744229914393,0.7382829685457259,1.113624380153587,0.3157790089268647,0.3988947382042218,0.8766534933541844,0.516581278004169,-0.01122744973608978,-0.06284637789006645,0.4004611794226609,-0.4081091914196169,-0.7469698242255906,-0.6851133582429415,-0.06247090844170808,819.5604395604396,801.025641025641,819.5604395604396,824.7985347985348,909.4139194139194,-0.290771,0.101807,0.957031,3.192596,-5.009460,-1.831818,1,1,1,1,1,65.000000
2019-05-08 14:06:59.434,0.7544807757259123,0.3763826405690882,0.1986822994401116,0.6726464643587905,1.00412394416788,0.0408327220831364,-0.3344787512954671,0.8406658705429486,1.060349773819182,0.3061733978140124,-0.05363233971819174,0.8910345368703567,0.8331823864224798,0.01313984975106366,-0.0756840926933748,0.608905278396438,-0.4444861246424178,-0.7004155482856377,-0.6757977329698597,-0.08283717966182838,833.2600732600733,814.7252747252747,804.2490842490843,824.7985347985348,695.8608058608058,-0.286072,0.099060,0.956787,4.530945,-6.489868,-0.904694,1,1,1,1,1,65.000000
2019-05-08 14:07:00.439,0.3986052926209591,0.6092719514817077,0.02694971856140455,0.5747208404683054,0.9395120799126752,0.2570609363902214,-0.3972741260657812,0.6564761879553848,0.9364239664875537,0.2461928603781199,-0.08289810285659466,0.9286609569840725,0.7847524213022035,0.03143434617554377,0.005683654854259383,0.7774322355881218,-0.3236520843501702,-0.6427873937116354,-0.6667531273515829,-0.1362561316236676,803.4432234432235,802.6373626373627,819.96336996337,812.3076923076924,713.5897435897436,-0.290649,0.100098,0.955017,5.046844,-5.682373,-0.575714,1,1,1,1,1,65.000000
2019-05-08 14:07:01.433,0.4353531988903402,0.7785091618536309,0.009876215706021154,0.4861630541853912,0.6526780103140614,0.195475190637352,-0.2755247572257798,0.3754814480075496,1.035646149983495,0.3215841967574254,0.02047923752903195,0.9243260858609914,0.6532453211786738,0.03210264331402707,0.07114032771599833,0.6110036009418539,-0.3852054925329157,-0.5265995212158538,-0.5743774683045767,-0.1860377931999435,815.934065934066,813.1135531135532,825.2014652014652,818.7545787545788,714.3956043956044,-0.288574,0.108948,0.961670,3.872986,-5.405731,-0.762634,1,1,1,1,1,65.000000
2019-05-08 14:07:02.434,0.4589934986007286,0.7224405605819061,-0.1689415932701752,0.6558943615290518,0.6253142995174357,0.4012318985239308,-0.09497125335621388,0.6529830690254494,1.247113601173875,0.4227943405168588,0.1928667443313343,1.188553199480763,0.4641665120731185,-0.2231137477705832,0.04493508704054391,0.3734773617349083,-0.4045022409934448,-0.516085414757502,-0.7256124436474206,-0.0640935369116092,802.2344322344322,800.6227106227107,818.7545787545788,816.7399267399268,707.5457875457876,-0.284729,0.111267,0.956909,4.246826,-6.871185,-1.719666,1,1,1,1,1,65.000000
2019-05-08 14:07:03.434,0.5205664360383231,0.4995905197043782,-0.1041111686861512,0.4460164542580821,0.780282307765657,0.2114835820520075,-0.06304317032768034,0.6778145832539595,1.216215136249563,0.3112201967995632,0.06981550556720209,1.150430300379561,0.5680881536902065,-0.2334099498804372,-0.04909366171327964,0.4464298497531708,-0.3413954042058516,-0.6434000663680485,-0.6757065465057248,-0.05124535942169274,809.0842490842491,813.1135531135532,823.992673992674,819.1575091575091,970.6593406593407,-0.289429,0.115662,0.956421,3.940277,-5.831909,-0.628052,1,1,1,1,1,65.000000
2019-05-08 14:07:04.434,0.5189112742214065,0.4205930971521273,-0.2177157410588438,0.2017790478862777,0.5095604591946193,0.04296199997661063,-0.150885242329939,0.4074375480405248,0.7727539645471743,0.07516823014204675,0.009425737106455645,0.9434733029420642,0.4991466550232031,-0.343325343389322,-0.1491516343662491,0.4725718153736673,-0.3806753139092894,-0.6751775944866857,-0.5065996294575872,-0.04900330187973422,813.919413919414,806.2637362637363,815.5311355311355,810.6959706959707,639.047619047619,-0.286743,0.108459,0.953857,4.157104,-4.164581,-1.540222,1,1,1,1,1,65.000000
2019-05-08 14:07:05.434,0.4043951317799444,0.3978048733421671,-0.3381681241916586,0.1230101395313325,0.2650939784036258,-0.1019871025175738,-0.05045731965195169,0.2826167823528654,0.7800232079500915,0.2472952474960657,-0.06829656992585779,0.9287367265043357,0.3409528017282576,-0.3579980565464206,-0.257569534772277,0.491410062861762,-0.3252541427918814,-0.613056711442299,-0.7099385730047216,0.01402966651671303,815.5311355311355,823.992673992674,812.7106227106227,814.3223443223443,840.9157509157509,-0.285034,0.114014,0.952759,3.895416,-6.228180,-1.846771,1,1,1,1,1,65.000000
2019-05-08 14:07:06.434,0.1952853602544719,0.7099546716400981,-0.4423059055301053,0.01005117051716504,0.3080291536844743,0.26280464332889,0.04839675195509694,0.2545058957578175,1.210778178296664,0.2130503813358451,0.07043681044432945,1.013453551530318,0.3901429934154798,-0.3934554168200309,-0.296169063846014,0.3672985408824175,-0.2816445897029055,-0.5988163653175086,-0.6389060799686045,-0.06093960720136477,812.7106227106227,810.2930402930403,817.1428571428571,813.1135531135532,921.5018315018315,-0.291321,0.113037,0.956116,4.508514,-5.039368,-1.143951,1,1,1,1,1,65.000000
2019-05-08 14:07:07.442,0.1246985969725069,0.8508910916158526,-0.4304425965695775,-0.1378715641419963,0.5801738287601873,0.2533635397867097,-0.1342751574168509,0.4229148172779274,1.348850585680366,0.1853761571805566,-0.0125852930104108,1.102664389354732,0.5286697591767141,-0.3974013176643152,-0.08017033918443145,0.44921462403471,-0.490135787723844,-0.6262237333045679,-0.570062576821566,-0.2194600137559682,809.0842490842491,807.4725274725275,812.7106227106227,809.8901098901099,550.4029304029305,-0.291504,0.117859,0.958313,4.074860,-5.742188,-1.181335,1,1,1,1,1,65.000000
2019-05-08 14:07:08.443,-0.2956516838748123,0.8477291547289293,-0.1729510427222306,0.1967458383535602,0.5543680132422106,0.3114203244891513,-0.1600451802823429,0.5409870448292978,1.334513938807436,0.227179840299793,0.03065388061347795,1.107893053439712,0.4870298576817302,-0.1456776568707131,-0.08471426377046853,0.4615101751126658,-0.4405051043322002,-0.6784335875707578,-0.6925548904577908,-0.1253715295417682,818.3516483516484,803.4432234432235,818.7545787545788,832.4542124542124,884.0293040293041,-0.292053,0.118164,0.959229,4.710388,-6.355286,-0.740204,1,1,1,1,1,65.000000
2019-05-08 14:07:09.434,0.1403155996012322,0.9608702784795958,0.02800744824374079,0.3328964096541482,0.5923779805465288,0.214639703777773,-0.2012186793443348,0.5477624405806706,1.078560800428942,0.1269283648983149,0.105374986936062,1.074245140873834,0.4507519751884917,-0.1413102651057186,-0.3610680712689366,0.5437065225567197,-0.4471432046909021,-0.6000697257638226,-0.6559617583528737,-0.003469651646382529,810.6959706959707,815.1282051282052,812.7106227106227,821.1721611721612,985.1648351648352,-0.294312,0.111206,0.955322,4.224396,-4.702911,-2.086029,1,1,1,1,1,65.000000
2019-05-08 14:07:10.433,0.1186692762760876,0.8669860226148165,-0.4132137047824751,0.4145547542221411,0.545846536758945,0.262329060043122,-0.1051260206622013,0.5706527889661629,1.330880207153496,0.2146212080955646,0.1411602224401192,1.273352292562757,0.5243918528205916,-0.1486128607415012,-0.219309533869865,0.6212948543748635,-0.2709387225076841,-0.6918482088400191,-0.5203734470486254,-0.3016180617111294,813.5164835164835,811.0989010989011,810.2930402930403,803.8461538461539,755.8974358974359,-0.292175,0.116882,0.954834,3.887939,-5.869293,-1.831818,1,1,1,1,1,65.000000
2019-05-08 14:07:11.434,0.1494941892464383,0.7508134297343578,-0.4742251399411133,0.32654726502049,0.7021604736876731,0.3626004977821931,-0.1755222851215683,0.5447424820103517,1.371409122371923,0.3331963970001298,0.08357674035114895,1.354289807676859,0.5092592774406586,-0.2066794795678205,-0.01467204141268438,0.6724302883267946,-0.4188476820578919,-0.6507423782467795,-0.4547289012899576,-0.1289817506639366,817.948717948718,805.4578754578755,811.0989010989011,820.7692307692308,759.92673992674,-0.290466,0.117249,0.958801,4.314117,-5.637512,-1.084137,1,1,1,1,1,65.000000
2019-05-08 14:07:12.434,0.2428457914435009,0.9155462655610851,-0.3813122219543343,0.3877494027131311,0.6609169346993161,0.3851336390356478,-0.7027879597847086,0.638851687569764,1.244688883149593,0.2912798576142097,0.09182824713502141,1.162492905481128,0.412288562806026,-0.1481711805845991,-0.1145784305576376,0.4127939314171278,-0.3716926400380521,-0.6097823493506604,-0.5058017499009552,-0.04929978229683782,796.1904761904763,821.1721611721612,813.919413919414,808.6813186813187,836.4835164835165,-0.292786,0.116699,0.954834,4.187012,-5.981445,-0.882263,1,1,1,1,1,65.000000
