TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-15 12:21:33.656,3.103089011799048,3.053745607584368,3.058581571698086,2.892391587784646,2.14078051064503,2.118539635009998,2.113542257281319,1.95442643496353,2.769238322762347,2.753633586706211,2.754236938972483,2.607537650752786,1.660400527814782,1.617345886728853,1.617258744688021,1.452070048578786,1.071912796000976,1.037356832998486,1.06029591895515,0.871076674969392,786.1172161172161,797.8021978021978,793.3699633699634,789.3406593406594,965.0183150183151,-0.506226,0.016663,0.874207,4.104767,-8.553467,-0.942078,1,1,1,1,1,100.000000
2019-05-15 12:21:34.650,3.164446868306657,3.152015001571013,3.151110653217658,2.68037385286128,2.229444846372257,2.200587474106004,2.201765019325773,1.743379700390326,2.806221953972714,2.808357543634682,2.806372149496847,2.431423944968543,1.704506811043681,1.696557469754369,1.697746665075034,1.295865718548783,1.137312059123635,1.110774181841226,1.109933384173444,0.7575278299181077,810.6959706959707,805.4578754578755,796.5934065934066,802.2344322344322,847.3626373626374,-0.503540,0.017395,0.880920,4.620667,-8.374023,-0.942078,1,1,1,1,1,100.000000
2019-05-15 12:21:35.656,1.410432022592135,0.2045214125569448,0.3166471203147403,1.349985563205658,0.3204018550583498,-0.2222120787941094,0.06268814227970802,0.4371174457386152,1.059893286346393,0.03394064070739795,0.3511497422105168,0.9798538979263394,0.3034009859175628,-0.01860918257582654,0.3721906877586625,0.5200731934582855,-0.1753746840747164,-0.188942638509587,0.5172144407309446,0.09387165898233646,827.6190476190476,789.7435897435897,803.4432234432235,840.1098901098901,990,-0.498047,0.011536,0.880676,5.158997,-7.880554,-1.046753,1,1,1,1,1,100.000000
2019-05-15 12:21:36.658,1.655098366439366,0.3072322326205097,0.4356314785396678,1.587563195526854,0.5447597746717949,-0.09631329801065115,0.01007721283173808,0.698517484635348,1.044243002248304,0.1813792204465761,0.2093735323427066,0.7630940838019762,0.3857357193704203,0.04511213291845481,0.5685105426492689,0.6201573956961299,-0.2457061476738069,-0.1752510847420505,0.6724834067977151,0.137738103424145,828.4249084249085,803.8461538461539,798.6080586080586,1029.084249084249,811.5018315018315,-0.496216,0.025879,0.886047,5.570221,-7.252502,-5.689850,1,1,1,1,1,100.000000
2019-05-15 12:21:37.650,0.7547065289903239,0.1833676380495578,0.4897926123913555,1.587563195526854,0.5342430899164669,-0.1229302087642975,-0.3124529164829239,0.698517484635348,0.934957842919981,0.2833436262493332,0.0628649129248865,0.7630940838019762,0.1831730399307626,-0.07271515034046513,0.51157531818108,0.6201573956961299,-0.09917203287824516,-0.334359640334362,0.2073163069101741,0.137738103424145,820.7692307692308,804.2490842490843,799.8168498168499,801.8315018315019,902.967032967033,-0.479553,0.026794,0.888062,3.641205,-9.203949,-0.448608,1,1,1,1,1,100.000000
2019-05-15 12:21:38.650,0.6033574294686528,-0.08223473523202254,0.002793408072617188,2.018798039861954,0.531154522227709,-0.2720558449752839,-0.4194143347604529,0.8571223378258194,1.100863467867915,0.2416445320472386,0.2968773779186941,0.4947341757669955,0.2819528036837486,-0.259650645167237,0.1269927895895346,0.3898642709059988,-0.1755486600249603,-0.532789474174661,0.04824723275229258,0.2610586540716814,749.8534798534798,815.5311355311355,802.2344322344322,762.3443223443223,978.3150183150184,-0.474243,0.025024,0.888000,3.641205,-4.695435,-0.418701,1,1,1,1,1,100.000000
2019-05-15 12:21:38.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-15 12:21:39.661,1.29267064587706,-0.01147292015336889,-0.4211730633039616,1.836028800447295,1.113511792186446,0.1869266950376428,-0.02781888317368642,1.224760331264205,1.29074217314182,0.339140520671696,0.2644851059779105,1.205847985023877,0.4392982396271169,-0.1975384928419879,0.02824111218818674,0.2652123824329816,-0.2445622631262706,-0.4238335650069041,-0.1449198953621569,0.1080265921278301,801.8315018315019,797.8021978021978,804.6520146520147,807.8754578754579,637.032967032967,-0.489014,0.036804,0.882935,4.650574,-8.957214,-1.861725,1,1,1,1,1,100.000000
2019-05-15 12:21:40.650,0.2483736288131401,-0.2938678624641656,-0.3319119810235347,1.082055580925954,0.1516463208079841,0.01821252432642392,-0.3667650567850841,0.8796329210511138,0.6954271571185142,0.4410694000174503,0.169766950367058,1.094381066130474,0.3278978698099713,-0.1436396473379284,-0.1065113944838928,0.2575811057400612,-0.1513742179063702,-0.3974112361092562,-0.2898747898123261,-0.06489894500487942,812.3076923076924,807.0695970695971,798.6080586080586,815.934065934066,869.5238095238095,-0.479492,0.034180,0.887573,3.087921,-8.673096,-1.585083,1,1,1,1,1,100.000000
2019-05-15 12:21:41.650,0.171610132402042,-0.4055494735063633,-0.2183969521315015,0.2663691281108758,0.2468500246175383,-0.3466973392443148,-0.1035794559239244,0.4711745844894819,0.5205350754781416,0.2401104288988764,0.2796627048884607,0.852863877951872,0.2598660135536596,-0.07958985766801209,-0.07249232314073592,0.367300240035827,-0.1609074898508614,-0.4267708864537627,-0.1704155407536839,0.01627088840837028,805.0549450549451,803.8461538461539,799.4139194139194,800.6227106227107,909.0109890109891,-0.490906,0.033020,0.876648,4.471130,-8.957214,-2.407532,1,1,1,1,1,100.000000
2019-05-15 12:21:42.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-15 12:21:42.649,0.4438601599877395,-0.03209080431650189,-0.4568339331979032,0.357624185786407,0.3580139532815149,-0.07460371059356609,-0.03411277737155225,0.481375641496656,0.6344573640845279,0.08963522662571388,0.351109027491828,0.8986309757286108,0.1593228794295712,-0.1652834973922627,-0.161865446664831,0.3979566662735844,-0.1206887013167548,-0.4099180403695035,-0.06754610237812045,0.001509741131326259,801.4285714285714,808.2783882783883,806.6666666666667,811.9047619047619,707.948717948718,-0.474243,0.032104,0.892334,4.366455,-8.545990,-1.024323,1,1,1,1,1,100.000000
2019-05-15 12:21:43.651,0.2926659552457686,0.116953245465146,-0.2659682776089487,0.2368320862303061,0.1111973016285425,0.08826739665699554,-0.3455299847754406,-0.3672693759725985,0.563222163526147,0.194445066573057,0.1622847155531478,0.5863437961765301,0.2863115912883591,-0.1686987335117794,-0.1150744061446171,0.2984437474080514,-0.4870273183082983,-0.4673184438712579,-0.2018494908980894,0.03825644735219335,729.7069597069598,819.5604395604396,799.8168498168499,740.989010989011,727.2893772893773,-0.469238,0.037109,0.898132,4.269257,-7.708588,-1.173859,1,1,1,1,1,100.000000
