TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-22 14:40:34.532,0,-3.466681216643089,0.3298700393523687,0.9758330491360447,0,-3.541681282900873,0.1448562554240674,0.9464854886097076,0,-3.432111241560517,0.510162022939864,1.731967705946388,0,-2.777421109804783,1.52012139413169,1.019168693903488,0,-3.00294191416282,1.008998218655723,0.415561956981089,1376.007326007326,1215.238095238095,806.2637362637363,801.025641025641,891.2820512820513,-0.435303,0.163208,0.896179,3.805695,-6.332855,-1.839294,1,2,4,1,1,60.000000
2019-04-22 14:40:35.539,0,-3.466681216643089,0.07643361128324956,0.6287913836620347,0,-3.541681282900873,0.3045731685968881,0.901713892405047,0,-3.432111241560517,0.7876355268695807,1.679147611100431,0,-2.777421109804783,1.411044776947832,1.203349853364205,0,-3.00294191416282,0.9413841259567672,0.6379421437974284,975.8974358974359,777.6556776556777,765.5677655677656,797.8021978021978,836.4835164835165,-0.427612,0.169983,0.899170,4.029999,-5.585175,-1.121521,1,2,4,1,1,60.000000
2019-04-22 14:40:36.537,0,-3.466681216643089,0.2644582593502402,0.8971227834696486,0,-3.541681282900873,0.3511400627493306,0.8862367698788397,0,-3.432111241560517,0.8422541297819724,1.568038738285441,0,-2.777421109804783,1.356623428861551,1.156099882445199,0,-3.00294191416282,1.12684147469425,0.8452649679953559,1195.897435897436,1077.435897435897,800.2197802197802,788.5347985347986,815.1282051282052,-0.414795,0.179016,0.897583,3.970184,-7.962799,-0.919647,1,2,4,1,1,60.000000
2019-04-22 14:40:37.527,0,-3.466681216643089,0.002005149169506072,0.9088466138993517,0,-3.541681282900873,0.0715865802140058,0.6616684173161542,0,-3.432111241560517,0.5396167466158672,0.9884218132084318,0,-2.777421109804783,1.240267840262047,0.9794698428173656,0,-3.00294191416282,1.134219662783921,0.8264413839579905,1345.787545787546,1136.666666666667,811.5018315018315,796.996336996337,744.6153846153846,-0.409058,0.178894,0.904175,3.992615,-7.013245,-1.659851,1,2,4,1,1,60.000000
2019-04-22 14:40:38.527,0,-3.466681216643089,0.2789405463847444,1.090474890074389,0,-3.541681282900873,0.02421721557605716,0.4741714076385405,0,-3.432111241560517,0.4099489166686004,1.180812295552335,0,-2.777421109804783,1.35316810534808,1.128325197675823,0,-3.00294191416282,1.027489558623006,0.7793751104086148,1287.765567765568,944.0659340659341,783.2967032967033,772.4175824175825,491.1721611721612,-0.404053,0.178894,0.901001,3.461761,-6.467438,-1.891632,1,2,4,1,1,60.000000
2019-04-22 14:40:39.529,0,-3.466681216643089,0.3577418546171979,1.282015860520654,0,-3.541681282900873,-0.2202392735688166,0.7187209925735496,0,-3.432111241560517,0.3457153377604339,1.221302432428237,0,-2.777421109804783,1.339653097424321,1.07189002732743,0,-3.00294191416282,1.033120050248236,1.000415800420829,1281.318681318681,1151.978021978022,813.5164835164835,794.981684981685,698.2783882783883,-0.410889,0.176819,0.904236,4.254303,-6.654358,-1.472931,1,2,4,1,1,60.000000
2019-04-22 14:40:39.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 14:40:40.527,0,-3.466681216643089,0.2642328981984609,1.417505311542917,0,-3.541681282900873,0.1811060015662026,0.9696023205973057,0,-3.432111241560517,0.4199156466537668,1.0572858310875,0,-2.777421109804783,1.49989072186964,1.182732951147945,0,-3.00294191416282,1.001692217469973,0.8007804105814847,984.7619047619048,614.8717948717949,808.6813186813187,823.992673992674,1014.175824175824,-0.408569,0.177551,0.905701,4.052429,-6.990814,-1.233673,1,2,4,1,1,60.000000
2019-04-22 14:40:41.527,0,-3.466681216643089,0.2858919438422859,1.482654881741363,0,-3.541681282900873,0.09227091466897135,0.8352334882158622,0,-3.432111241560517,0.3358376864599177,1.101099177252961,0,-2.777421109804783,1.44579235278388,1.190163399228335,0,-3.00294191416282,0.923981073901711,0.8654360974806069,1359.89010989011,1101.611721611722,799.8168498168499,805.0549450549451,711.1721611721612,-0.401184,0.191772,0.907715,3.588867,-6.467438,-1.375732,1,2,4,1,1,60.000000
2019-04-22 14:40:42.536,0,-3.466681216643089,0.04560700672849766,1.461364070939641,0,-3.541681282900873,-0.07635634223973174,0.5094029425411719,0,-3.432111241560517,0.3628063070246566,1.516837647879019,0,-2.777421109804783,1.263550427149693,1.229701793425861,0,-3.00294191416282,0.9128356566445536,0.8083696248016691,1276.080586080586,1097.985347985348,802.6373626373627,808.2783882783883,686.5934065934066,-0.399597,0.185669,0.904724,3.820648,-6.990814,-1.465454,1,2,4,1,1,60.000000
2019-04-22 14:40:43.527,0,-3.466681216643089,-0.06854779048748275,1.317295646277015,0,-3.541681282900873,-0.09693004598972629,0.4833127595062233,0,-3.432111241560517,0.4255885215461778,1.477454166156384,0,-2.777421109804783,1.337603382672371,1.225674577004954,0,-3.00294191416282,1.001666635630249,0.7295163720238453,1032.710622710623,652.7472527472528,791.3553113553114,799.0109890109891,998.8644688644689,-0.396301,0.185303,0.904724,4.403839,-6.459961,-1.644897,1,2,4,1,1,60.000000
2019-04-22 14:40:44.527,0,-3.466681216643089,0.3256580210922638,1.049398746165655,0,-3.541681282900873,-0.2235841827688382,0.7450933197380046,0,-3.432111241560517,0.3748445598743444,1.406111443237983,0,-2.777421109804783,1.346147697557506,1.084835560855038,0,-3.00294191416282,0.9905065139107287,0.7027082358460566,1179.78021978022,1103.626373626374,794.981684981685,840.1098901098901,660.8058608058608,-0.284424,0.182068,0.947388,4.269257,-5.241241,-1.585083,1,2,4,1,1,55.000000
2019-04-22 14:40:45.541,0,-3.466681216643089,0.8830135684870625,1.445471385889178,0,-3.541681282900873,-0.005807981606675857,0.5537640201973505,0,-3.432111241560517,0.3887100865083918,1.294793316444887,0,-2.777421109804783,1.185407892182523,1.171492283629193,0,-3.00294191416282,1.019701370406127,0.8617584564146243,1198.717948717949,979.5238095238095,811.0989010989011,838.4981684981685,705.1282051282052,-0.361206,0.177063,0.924500,3.544006,-6.325378,-1.114044,1,2,4,1,1,55.000000
2019-04-22 14:40:46.527,0,-3.466681216643089,0.5438623950730602,1.22489835853284,0,-3.541681282900873,0.09232663160161088,0.2887885057233407,0,-3.432111241560517,0.592586324567396,1.50750231153042,0,-2.777421109804783,1.274844958817248,1.309648200704892,0,-3.00294191416282,0.990089877270983,0.9466550097922423,1235.384615384615,998.0586080586081,815.5311355311355,805.4578754578755,617.6923076923077,-0.360535,0.182922,0.923401,3.730927,-12.934875,0.762634,1,2,4,1,1,55.000000
2019-04-22 14:40:47.534,0,-3.466681216643089,0.2348278083156134,0.2858532131106273,0,-3.541681282900873,-0.136263303349574,0.2166121822718657,0,-3.432111241560517,0.6450764516636657,1.500713344792106,0,-2.777421109804783,1.222298492082672,1.255289315492417,0,-3.00294191416282,0.9600281792561259,0.8768720271258454,969.047619047619,892.0879120879121,801.4285714285714,813.5164835164835,626.1538461538462,-0.314636,0.201538,0.932617,3.319702,-7.760925,-3.282318,1,2,4,1,1,55.000000
2019-04-22 14:40:48.528,0,-3.466681216643089,0.2388839820440426,0.1558634785593749,0,-3.541681282900873,-0.1064771996910663,-0.07442648152858759,0,-3.432111241560517,0.6016702006116195,1.084368313825321,0,-2.777421109804783,1.15268842792749,1.206303997165355,0,-3.00294191416282,1.010922454609769,0.7597346954901824,313.8827838827839,325.970695970696,796.996336996337,882.014652014652,1014.175824175824,-0.093323,0.228943,0.966980,4.560852,-12.052612,-7.917938,1,2,4,1,1,55.000000
2019-04-22 14:40:49.527,0,-3.466681216643089,0.6404991624316981,1.621980873298784,0,-3.541681282900873,-0.04625351743709342,0.4805976109519355,0,-3.432111241560517,0.5813219468247243,0.9568127167519701,0,-2.777421109804783,1.035430140801803,0.9723727484189758,0,-3.00294191416282,0.8226174747487736,0.8005194440243046,207.1062271062271,843.3333333333334,801.8315018315019,801.8315018315019,728.0952380952381,0.218506,0.234009,0.943848,5.061798,-15.469513,5.906677,1,2,4,1,1,55.000000
2019-04-22 14:40:50.527,0,-3.466681216643089,0.7186918886325138,1.913318912042644,0,-3.541681282900873,0.3558326650604142,0.9601013065152916,0,-3.432111241560517,0.6513384839875875,1.268296817547914,0,-2.777421109804783,1.17499750566826,0.9321554467132711,0,-3.00294191416282,0.9840919193312815,0.5997062371478961,998.0586080586081,991.6117216117217,780.0732600732601,815.1282051282052,766.7765567765568,0.330261,0.225952,0.933594,-2.930908,-10.691833,-7.701111,1,4,4,1,1,55.000000
2019-04-22 14:40:51.526,0,-3.466681216643089,0.5243797860393981,1.678541416337392,0,-3.541681282900873,0.6847092457797561,1.097712736378457,0,-3.432111241560517,0.9182741094122808,1.434264060064175,0,-2.777421109804783,1.168615312029274,0.9856901177944932,0,-3.00294191416282,1.05069558460783,0.4846884775335916,1114.908424908425,996.0439560439561,804.2490842490843,813.1135531135532,630.5860805860806,0.304382,0.216370,0.930725,3.708496,-5.540314,-0.044861,1,2,4,1,1,55.000000
