TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-22 10:48:32.446,3.090586617391589,3.080485515624977,3.078191246568672,3.096643977225504,2.159863137758657,2.146550983094427,2.139856366746623,2.161953844072869,2.78667708806142,2.761153364941717,2.782828990963733,2.786328241472672,1.687620922708502,1.643333710661899,1.719982746143033,1.722333318611258,1.077876926092122,1.074148272836005,1.108069434645237,1.115931610400396,816.3369963369963,790.1465201465202,794.981684981685,824.7985347985348,812.7106227106227,-0.394653,0.080811,0.923828,4.119720,-6.377716,-1.345825,1,1,1,1,1,75.000000
2019-04-22 10:48:33.446,3.128252176375951,2.908574636277998,3.108588927007914,3.13557444754737,2.180559460211785,1.967015299345448,2.170530591549259,2.194796093604074,2.831380557446946,2.642189596335094,2.801542186979498,2.830926297471037,1.690636710511413,1.480194302933029,1.677343619858898,1.699017029502724,1.081952047944693,0.9086569559920685,1.148917172413138,1.130832314251428,824.3956043956044,790.5494505494506,789.7435897435897,806.6666666666667,778.0586080586081,-0.398010,0.078003,0.922852,3.917847,-6.527252,-1.607513,1,1,1,1,1,75.000000
2019-04-22 10:48:34.446,0.7512307656292176,0.4439547787241313,0.7545016628906936,0.8252058746595766,0.4888832016611511,0.242308607896566,0.318716630758165,0.8030974742032144,1.353367728800272,0.2523039018635289,1.260357664032852,1.523836373041143,0.7424860111574421,0.3952653928649227,0.8680229831407436,0.9113639845159293,0.2147108448086846,0.01620373428315675,0.5584129443824509,0.5008169604086647,812.7106227106227,801.8315018315019,797.8021978021978,824.3956043956044,707.1428571428571,-0.397217,0.077332,0.918701,4.553375,-5.816956,-1.136475,1,1,1,1,1,75.000000
2019-04-22 10:48:35.445,0.2893716180803023,0.3745870318569026,0.270155618740374,0.5256439546616226,-0.1797990443644893,0.1293888621204782,-0.1746625305871704,0.4669903305131258,0.9884911838873994,0.1892768426994358,0.3519677519945119,1.237354881786067,0.4586865707665816,0.2729911882702751,0.6948796882940512,0.5472753983383777,0.08316453981378231,-0.04254208115547568,0.330486899199655,0.2946519572011723,796.5934065934066,793.7728937728938,784.9084249084249,812.3076923076924,1195.494505494506,-0.397339,0.078247,0.921021,3.798218,-6.295471,-1.704712,1,1,1,1,1,75.000000
2019-04-22 10:48:36.446,0.3618016359883609,0.2455303457074204,-0.1613413945303765,0.3021204362262649,0.03169303790914144,-0.3639293997419001,-0.1662469128215258,0.07187447067618345,0.8255448011803073,0.5085617963837468,0.3186804594188599,0.9275757603742316,0.4087154034382094,0.09495122283507711,0.7176894130113536,0.4831061959776253,0.03831070049657335,-0.1302391147921232,0.2589707657308559,0.07615187160870385,795.3846153846154,790.1465201465202,793.3699633699634,795.7875457875458,587.4725274725275,-0.396851,0.075256,0.925476,3.760834,-6.624451,-1.981354,1,1,1,1,1,75.000000
2019-04-22 10:48:37.446,1.135662604743015,0.2690129625186747,0.3028598288328674,1.267908901648189,0.350577649664559,-0.2546089574035392,-0.2025589134996774,0.2211081796871013,0.934262528303481,0.2498249457100906,0.2439112876997204,1.03767890589231,0.5450482277907004,0.1772816819858732,0.5918693562998475,0.7692506039418472,0.07468268927735561,0.03419792231130206,0.2754519291221968,0.4716260874681795,805.4578754578755,793.3699633699634,799.8168498168499,805.4578754578755,726.8864468864469,-0.410950,0.071472,0.920349,3.701019,-4.852448,-1.929016,1,1,1,1,1,75.000000
2019-04-22 10:48:38.445,1.080392064122883,0.1342341154779069,0.3372660460269038,1.243376520248006,0.3219358720518654,-0.2227198510308278,-0.1919420794457924,0.356614173614613,0.8714648332829027,0.1670010349265771,0.1478965823469176,0.9193376126570442,0.613359820068906,0.2131707477699413,0.6223074108045951,0.7875091052960889,0.1216484123132062,-0.02695243004027442,0.300353079462592,0.6043280049934566,799.4139194139194,793.3699633699634,783.2967032967033,788.5347985347986,611.6483516483516,-0.409546,0.076050,0.914124,4.276733,-6.175842,-1.435547,1,1,1,1,1,75.000000
2019-04-22 10:48:39.461,0.5469355247169692,-0.1247259503779125,-0.3387449133044029,0.6988467499954446,0.5770191976070785,-0.1010054118336261,-0.07630622388911019,0.5498785006181418,1.113600561865746,0.3064158931403335,0.744314847190687,1.177824458695847,0.5095824665803961,0.2123069640749403,0.6611271618784449,0.5634081857506813,0.1093859053120072,-0.1581585631310622,0.2444234138418916,0.2769237696160316,803.040293040293,784.9084249084249,790.1465201465202,807.4725274725275,731.3186813186813,-0.401855,0.079224,0.919189,3.544006,-7.977753,-1.772003,1,1,1,1,1,75.000000
2019-04-22 10:48:40.446,0.4716660405422454,0.191973459395327,-0.47519510849269,0.485388297124061,0.2418616137073263,-0.1349283529315127,-0.3268113128839411,-0.0423882202507451,1.09516058418026,0.3045450275757005,0.7147315760857484,1.074775852428848,0.3578824841891867,0.2177928554197438,0.7330035294509212,0.3555759745697393,0.02083528053125819,-0.1476129680525002,0.2396376380366212,0.008363552293133947,799.8168498168499,788.5347985347986,811.9047619047619,822.7838827838829,649.92673992674,-0.398804,0.081238,0.924683,3.835602,-6.990814,-1.659851,1,1,1,1,1,75.000000
2019-04-22 10:48:41.446,0.7709722957241989,0.2323254183064147,-0.2159303581556655,0.6136304083379051,0.3318803519227378,-0.2015022182539504,-0.3694525350718251,-0.08787631642699557,0.8115031386975796,0.1630075366601458,0.3174565472257109,1.0374269510834,0.3041568123742543,0.2269175368099103,0.6802505670583396,0.5360895924833677,0.1286486199482213,-0.1791967416606075,0.213757389457148,0.4051901779971944,827.6190476190476,795.3846153846154,799.0109890109891,811.5018315018315,728.4981684981685,-0.403381,0.079773,0.916992,4.254303,-5.659943,-1.547699,1,1,1,1,1,75.000000
2019-04-22 10:48:42.446,0.8359067759194029,-0.2727544472518604,0.001180308654576433,0.619170432455841,0.4700242996676287,-0.2187500806764212,-0.2892113178051323,0.2555880161199988,0.9909070933770326,0.4122906764692643,0.2604762589048359,0.8183159013529957,0.4833518961617249,0.2013819502790928,0.6081568317360343,0.8170032392204605,0.1422394154096435,-0.2375969920321219,0.2590549911608673,0.6288852852053485,815.934065934066,786.9230769230769,795.7875457875458,825.6043956043957,645.8974358974359,-0.402527,0.073425,0.920532,4.194489,-8.306732,-1.413116,1,1,1,1,1,75.000000
2019-04-22 10:48:43.453,0.8514931240053396,0.07707528082382971,0.05394812079038087,0.7403454190416147,0.4328612451247726,-0.01026637661995096,-0.05168735631332823,0.5122262992739987,0.905492025648705,0.1742667680444859,0.3653264147509532,0.9739674232264964,0.5203384383673263,0.02239310131759082,0.4407178448696545,0.5726235586445426,-0.01721709891237368,-0.2068624754682958,0.3138169737221013,0.2682385270824381,779.6703296703297,777.2527472527473,795.7875457875458,786.9230769230769,985.5677655677656,-0.393982,0.081543,0.920288,3.820648,-6.714172,-1.674805,1,1,1,1,1,75.000000
2019-04-22 10:48:44.458,1.090726095282853,0.3576330482406851,0.3135083513098774,1.216183130383012,0.4972467547652426,0.1703911697333734,-0.08820939935612448,0.6104541823989388,0.947816157846156,-0.03495664387400114,0.3482027242652417,1.161114293000627,0.6222137023061695,0.02619917069220428,0.3537659923260897,0.5743118740643388,-0.1546834248583441,-0.2071885837613532,0.1444440770231656,0.1532589635520189,823.1868131868132,796.1904761904763,793.7728937728938,802.2344322344322,748.2417582417582,-0.401428,0.082886,0.925171,4.553375,-5.046844,-1.128998,1,1,1,1,1,75.000000
2019-04-22 10:48:45.446,0.8968097353910321,0.08524583872555444,0.134276814569103,1.030115213814296,0.4303071353036322,0.1239279318294272,-0.06499211402409036,0.6368384491022027,0.935753489414519,0.2217782341655812,0.2984217795638663,1.205721560075205,0.7044360262135048,0.2564529915793107,0.504926554303718,0.8993450475664602,0.1583597919210161,-0.1626166372253215,0.1992351436528374,0.3826606625878413,797.3992673992674,788.9377289377289,792.967032967033,801.8315018315019,711.978021978022,-0.418945,0.075745,0.910217,3.768311,-5.734711,-1.099091,1,1,1,1,1,75.000000
