TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-15 10:42:57.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:05.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:05.934,1.556971153511863,0.5667335236074593,0.3678861662343585,2.028789476035084,0.4459400824360817,0.0015597992069172,0.1351994932676525,0.9378421358866661,0.5135653681955825,0.1234973203202328,0.5041493641139413,1.097121053712957,0.4208141118976532,0.3382154718066527,0.8220286708797461,0.5120884495506463,0.2306924573500998,0.1000060094527981,0.5253198172729684,0.5945621880106092,788.1318681318681,754.6886446886447,809.4871794871796,820.7692307692308,932.7838827838829,-0.157227,0.051575,0.990295,4.037476,-6.616974,-1.562653,1,1,1,1,1,75.000000
2019-04-15 10:43:06.917,0.7326350886545545,0.4743981301777218,0.4622825492809414,1.08356659420496,0.2886581192593261,-0.1969866444986361,0.1512943846959329,0.5728640129882742,0.4497715651138485,0.1161379380897588,0.4709317776329479,0.6940315089196244,0.5045216272769756,0.3622391935344986,0.8976375052045003,0.6533077743701093,0.4203966672424937,0.3380533515774787,0.7870846192360889,0.3307944616281483,778.8644688644689,777.2527472527473,826.007326007326,788.9377289377289,712.3809523809524,-0.160400,0.049744,0.989136,3.850555,-7.035675,-1.271057,1,1,1,1,1,75.000000
2019-04-15 10:43:07.918,0.4074889694182701,0.1910167992192764,0.0204263726081895,0.8800560785254529,0.2478148949756389,-0.2042636994159065,0.07235099242222193,0.5604152376634953,0.5364337083314903,0.1429368417343278,0.2093421672133382,0.822528942341056,0.4641825925241422,0.5248482046708205,1.001393441079625,0.5839110280800509,0.3802235489550213,0.2383694942359899,0.7479359883038955,0.3267943409293851,763.1501831501831,773.6263736263736,814.3223443223443,803.8461538461539,1121.355311355311,-0.151367,0.049622,0.993042,4.448700,-8.112335,-1.547699,1,1,1,1,1,75.000000
2019-04-15 10:43:08.919,0.2534131867871232,-0.1427298455163465,-0.4364249947319422,0.9409968647013236,0.1911830761979713,-0.1896103722054601,-0.1525473761644971,0.3969977127765593,0.9871786358188389,0.05768712036409789,0.3548200706612836,0.8607211010873076,0.4893884009507824,0.4789837577524055,0.8953342955961584,0.5555346422165605,0.1863364330643793,0.1894750940445439,0.7553862370385476,0.3399294091355484,786.9230769230769,774.8351648351648,796.1904761904763,829.6336996336996,963.8095238095239,-0.145264,0.053223,0.996216,4.231873,-6.542206,-2.048645,1,1,1,1,1,75.000000
2019-04-15 10:43:09.918,0.3595888562248635,-0.4367888130506257,-0.3695440053853489,0.7179456542641069,0.3404745818511108,-0.3110318225899772,-0.1035583046240179,0.2970517211473221,1.045043054513217,0.1522448065743107,0.2762085150029721,0.9062363154818786,0.6362384271102575,0.4957482400479748,0.8229688973722933,0.5711511198785314,0.1776509325574362,0.1873288402678803,0.8611489245912983,0.2220272246737659,771.6117216117216,793.7728937728938,803.8461538461539,803.4432234432235,781.2820512820513,-0.155701,0.051453,0.993347,4.515991,-7.701111,-0.545807,1,1,1,1,1,75.000000
2019-04-15 10:43:10.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:10.923,0.5669820634117456,0.6529527444793695,0.1860262784438611,0.6764026631995472,0.4939421179827403,0.1691602200216822,0.1617954205851005,0.4556698884211753,0.7438405362743838,0.4576681945155432,0.5337214999832369,0.788775158657435,0.6682055394377345,0.4709608420190132,0.9800020544043632,0.5153390342465859,0.2194694423260077,0.2006762984447057,0.7545795737906117,0.08957545784503043,765.5677655677656,782.0879120879121,807.8754578754579,804.2490842490843,722.8571428571429,-0.139465,0.053162,0.988831,3.955231,-7.073059,-2.026215,1,1,1,1,1,80.000000
2019-04-15 10:43:11.918,0.7666819914262923,0.5757943562895432,0.1315617840002986,0.7054138244386717,0.7608037469146213,0.1385491953577707,-0.003303490662217511,0.5898357979513354,0.4782286953758151,0.445590865755757,0.5337214999832369,0.532375604642778,0.5870151139855517,0.5575375786433817,0.8365839689672525,0.6483271230366734,0.2158331449801928,0.1330576559801236,0.8682458887221195,0.3544692961585144,777.6556776556777,784.9084249084249,813.919413919414,794.1758241758242,709.9633699633699,-0.156921,0.055481,0.989807,3.895416,-7.274933,-1.413116,1,1,1,1,1,80.000000
2019-04-15 10:43:12.932,0.49925523420288,0.5069519595255059,0.7912772403551388,0.9300368703864823,0.5016012180947123,0.07889811958902128,0.3969576556926934,0.5714156051262316,0.4559643144857791,0.2586623543346356,0.2917794388292715,0.8271967513713665,0.5513692449284522,0.532853577650099,0.7935063973669326,0.5793973345162369,0.3445157452428762,0.1956343001740045,1.036652191577955,0.3285980529146968,811.0989010989011,781.2820512820513,834.4688644688645,830.4395604395604,820.7692307692308,-0.143860,0.061096,0.983276,5.211334,-7.529144,3.506622,1,1,1,1,1,80.000000
2019-04-15 10:43:13.918,0.3814612097622981,0.4243333127346113,0.7609666326642128,0.9296347847286972,0.2896145932752638,0.0453064933541401,0.3901922343392327,0.6163109449010401,0.6173746685122986,0.2541614409792141,0.4396057633977076,0.9459235129988668,0.6888141898912474,0.4405877365693254,0.9018112700510539,0.5912973619790469,0.310461709526913,0.1837177078662153,0.9053389016191609,0.4271052743751958,815.934065934066,779.6703296703297,822.3809523809524,826.007326007326,827.6190476190476,-0.078491,0.086914,0.993530,4.164581,-9.248810,-2.108459,1,1,1,1,1,80.000000
2019-04-15 10:43:14.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:14.921,0.702587787885121,0.7050571106210617,0.555591922006482,0.9964334287889585,0.4791600342881306,0.1111927641626592,0.1264786982019857,0.5996626319683596,0.5146882820110855,0.1840742058459555,0.2627733128534969,0.7956535995267751,0.6577054206712891,0.4934131158131026,0.7436393880286035,0.5872225476305576,0.2306250766401852,0.2175795737398934,0.5868046847503855,0.3974591315383552,792.1611721611722,782.893772893773,812.3076923076924,775.2380952380953,1053.260073260073,-0.080139,0.087891,1.004822,5.734711,-7.656250,-4.306641,1,1,1,1,1,80.000000
2019-04-15 10:43:15.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:15.918,0.7733200259855675,0.7969249981666688,0.7601878391317265,1.091273113563852,0.4366220629897349,0.490412597459192,0.2348772750215813,0.6335485358754318,0.5300320664672094,0.1890547980768772,0.7368993682250585,0.7250297086074212,0.707415402986614,0.4332920162090291,0.7435310015196803,0.5977058950982124,0.3074395688163072,0.1323225685698569,0.6273326623421809,0.384014500633407,794.5787545787546,758.7179487179487,828.8278388278388,812.7106227106227,721.6483516483516,-0.077759,0.077271,1.001282,2.557068,-5.413208,-5.129089,1,1,1,1,1,80.000000
2019-04-15 10:43:16.918,0.8580559444904774,0.4662815149464697,0.5887976520381309,1.091273113563852,0.7339514716169203,0.3642625581240128,0.1130107038508194,0.6335485358754318,0.4223167772730338,0.1215576430321955,0.7924018078824048,0.7250297086074212,0.5517734203355715,0.3911816146494977,0.8554739829204847,0.5977058950982124,0.386926076363322,0.2856283547893968,0.5669124235794577,0.384014500633407,770,787.3260073260074,801.4285714285714,801.025641025641,1046.813186813187,-0.093750,0.071594,0.997314,3.850555,-6.923523,-1.981354,1,1,1,1,1,80.000000
2019-04-15 10:43:17.928,0.6337591556062121,0.1068159502470964,0.3067435082581123,0.9132103195839172,0.468332979986438,-0.2316727098519255,0.08175622657764683,0.5669388677582886,0.4090280253611628,0.09503627903587679,0.5678260120340124,0.9159761988592604,0.411839277197865,0.4429613023343641,0.9461316466693925,0.6291719737852211,0.27614251349172,0.279466269037251,0.3784920449948901,0.2007469701914892,799.8168498168499,783.6996336996338,819.1575091575091,863.8827838827839,1144.725274725275,-0.098389,0.070618,0.997986,3.977661,-6.676788,-1.936493,1,1,1,1,1,80.000000
2019-04-15 10:43:18.933,0.3228020978530794,-0.1356195947451432,-0.05545536646497719,0.8830619186787786,0.2534654902565768,-0.317422715814179,-0.3129791774621581,0.2898741155509706,0.5228766767956593,0.3068665858853498,0.5110182268083593,0.8840084418304947,0.4031210165501212,0.5273812095160761,0.9588689319956931,0.6216755484126627,0.2474752433250728,0.00800440193593779,0.577853676450457,0.223959235463792,788.9377289377289,786.1172161172161,820.7692307692308,818.3516483516484,966.2271062271062,-0.109619,0.064453,0.996704,3.850555,-6.923523,-1.652374,1,1,1,1,1,80.000000
2019-04-15 10:43:19.923,0.4211966592092463,-0.0542089598767159,-0.03931219241289925,1.016904736409413,0.3244439174316155,-0.1377964556016031,-0.2056324135701654,0.4284216974758523,0.7278717124767731,0.2900474557058625,0.1000444090902733,0.5003462599382629,0.4379125179901017,0.4827979415949827,0.9573116479790018,0.6066224186215097,0.2615215316085299,0.03969162658715045,0.8492438075873298,0.3030369866688813,776.4468864468864,783.2967032967033,817.1428571428571,803.4432234432235,883.2234432234433,-0.110962,0.053223,0.997620,3.626251,-6.773987,-1.330872,1,1,1,1,1,80.000000
2019-04-15 10:43:20.918,0.593110884358117,0.1216254931880937,0.3355235428538973,0.958573531216117,0.6428080495426219,-0.07276761126926785,0.0934984921528951,0.6636815414257069,1.027250905901711,0.02633235371858164,0.2157506629609622,1.189741727253869,0.5995528162818918,0.5701025482465054,0.7983795075554678,0.6583796136663417,0.2393296266431577,0.1568696378602418,0.8054701679999372,0.2843769979325574,803.8461538461539,778.8644688644689,809.8901098901099,829.6336996336996,654.7619047619048,-0.115356,0.064941,1.000854,3.730927,-6.968384,-1.824341,1,1,1,1,1,75.000000
2019-04-15 10:43:21.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:21.919,0.8325933203239877,0.3289962252660196,0.3550500057194846,0.993221150645584,0.8712306523240617,-0.03849370707563254,0.07941143981068932,0.9843400331952313,0.9594517082476477,-0.06641078103615868,0.2177446553483715,1.182957683578644,0.7428073645476997,0.4180252747086174,0.8830747041048405,0.7891575955661795,0.3630492356625459,0.2103749991160023,0.8219504261308467,0.290888257593457,709.9633699633699,787.7289377289378,810.2930402930403,732.9304029304029,647.1062271062272,-0.138428,0.049561,0.995544,5.151520,-5.293579,-1.091614,1,1,1,1,1,75.000000
2019-04-15 10:43:22.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:22.929,0.8325933203239877,0.457306628189151,0.2058965746326238,0.993221150645584,0.8712306523240617,-0.002945102993952552,0.2923908391416047,0.9843400331952313,0.9594517082476477,0.1764396275428428,0.2237209702661319,1.182957683578644,0.7428073645476997,0.425353667293432,0.9403838324637809,0.7891575955661795,0.3630492356625459,0.1679002345016299,0.7019749175531145,0.290888257593457,777.6556776556777,784.5054945054945,811.5018315018315,790.5494505494506,548.3882783882784,-0.142273,0.049500,0.995117,3.730927,-6.856232,-1.757050,1,1,1,1,1,75.000000
2019-04-15 10:43:23.922,0.4123269965323977,0.4470471663960647,0.2460306905463956,0.3594409385026756,0.112339531072248,0.1561215909289733,0.05754208722552005,0.3639005759656994,0.4040763616698622,0.3036361257953339,0.4065087327954348,0.6999069152256796,0.567402170761675,0.4388002194058435,0.8804977754247049,0.6075878223372448,0.4213178584158532,0.06593345153977241,0.684827954084139,0.3189772182440101,787.7289377289378,778.0586080586081,822.3809523809524,801.025641025641,753.0769230769231,-0.133301,0.050476,0.994873,3.917847,-7.491760,-1.218719,1,1,1,1,1,75.000000
2019-04-15 10:43:24.920,0.02377405102688323,0.4535921095904452,0.07981011361727181,0.5689142546305237,0.3578913700406947,0.2262848110158329,-0.02361812406177349,0.1832046858415634,0.5992171643512351,0.2215113701703698,0.3339540150754775,0.7689661462731188,0.5031622364029116,0.5193493482231588,0.9184257238233218,0.5533768393608114,0.3790535383913309,0.06560372533958102,0.6971029110939958,0.3283505526302395,787.3260073260074,795.3846153846154,805.0549450549451,809.4871794871796,833.2600732600733,-0.126831,0.052795,0.993225,4.164581,-7.955322,-1.472931,1,1,1,1,1,75.000000
2019-04-15 10:43:25.918,0.06422613689352344,0.0839666308854925,0.01399823573030286,0.5689298972602903,0.5397593716472293,-0.1574331103556276,-0.2008815974780301,0.3689147957249831,0.7249125726337633,0.05759005201324454,-0.1358417179207834,0.9106022803099503,0.4694898317386783,0.5763741841462975,0.9063419308957591,0.5854276195356489,0.3035856205154557,-0.06728976323041398,0.5779096826845145,0.342842292146918,795.7875457875458,788.5347985347986,817.1428571428571,817.5457875457876,853.4065934065934,-0.141296,0.049561,0.992065,4.538422,-5.809479,-1.099091,1,1,1,1,1,75.000000
2019-04-15 10:43:26.918,0.4140777186420529,-0.3514260478560114,-0.180282074502627,0.5736269232873578,0.2294861132780983,-0.4074299093967805,-0.2443057866015096,0.3102503815223738,0.5824193508885294,0.002412536077965587,0.003918855816559597,0.8943827694095209,0.5519929779037533,0.4310245041749872,0.9282873196398453,0.4982963591109226,0.3219920333007741,-0.0853601500627344,0.5337758794280355,0.2810822299286811,765.5677655677656,780.4761904761905,807.4725274725275,801.025641025641,786.9230769230769,-0.141602,0.061157,0.995605,4.396362,-7.484283,-1.368256,1,1,1,1,1,75.000000
2019-04-15 10:43:27.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:27.922,0.5465050453861617,0.01815565622451668,0.3712097729540492,0.6241840318494302,-0.2169130014961427,0.06147462876369309,-0.1667653365656485,0.4770442924031929,0.5313004061449622,-0.06576905870744773,0.2423494759745777,0.5201995087871187,0.5336769183928493,0.3780343485512931,0.8716209081464656,0.4557607109754135,0.2270395304224578,0.07660866737524359,0.5230572504128694,0.3023913338128712,802.6373626373627,776.4468864468864,806.2637362637363,815.5311355311355,765.1648351648352,-0.137329,0.053711,0.996094,3.536530,-7.222595,-1.353302,1,1,1,1,1,75.000000
2019-04-15 10:43:28.918,0.3302328170263677,0.05791314436525493,0.3894270370897231,0.6701037005276502,0.0197466505029919,0.160062437152894,-0.115741998836508,0.1927162295321923,0.586440870171841,0.2006589695617465,0.2291139852098811,0.3197348040678997,0.5340860021932347,0.3497864675161571,0.8859818988465172,0.3825967517370893,0.2113637104870945,0.1378248869773659,0.6490220252789186,0.2329376620897825,796.996336996337,791.3553113553114,778.8644688644689,803.8461538461539,765.9706959706959,-0.128235,0.049683,0.991943,3.858032,-6.878662,-1.428070,1,1,1,1,1,75.000000
2019-04-15 10:43:29.918,0.3280482838815085,0.3098194667472745,0.04579753328905953,0.4057502340506185,0.1513830469238845,-0.2417866185251918,-0.2399395400248067,0.06650017150683052,0.6739468854836408,0.1312326799113853,0.1905056824198182,0.6301117014007691,0.5717591301645055,0.3443468410874103,0.8625578215604627,0.4214132013094364,0.274790608869087,-0.0313374691535802,0.6697070163833763,0.4226112809140614,784.1025641025641,786.5201465201466,791.7582417582418,786.9230769230769,800.2197802197802,-0.133118,0.049500,0.983215,3.701019,-5.375824,-1.876678,1,1,1,1,1,75.000000
2019-04-15 10:43:30.926,0.6821467685393245,0.5526510672653109,0.436232667581512,0.7496426325063986,0.7385546317471053,0.01875452960324873,-0.07376527075519541,0.6310512094363866,0.8918796564546478,0.1660714358980366,0.2117270232930488,0.9995744412829976,0.6191205242036466,0.3137665896109926,0.9067102415957476,0.5227748293177401,0.3117165892533593,0.06050368713611885,0.5328809930606685,0.4338539111821223,821.1721611721612,788.9377289377289,800.6227106227107,809.0842490842491,771.6117216117216,-0.145691,0.054565,0.993469,4.381409,-6.482391,-0.448608,1,1,1,1,1,75.000000
2019-04-15 10:43:31.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:31.918,1.056942727770536,0.8538447576374469,0.7708919714973574,0.807214642957448,1.001706824569934,0.3828362584451957,0.2652178569904504,0.5236142124377012,0.9331835914914286,0.478890958536055,0.2461805351317518,0.9926090675606949,0.8237441079781125,0.4557359180687207,0.875435015194115,0.5908367042134857,0.433742966953519,0.2878275860655307,0.5959672774851985,0.4244929076919812,810.6959706959707,788.5347985347986,808.6813186813187,836.0805860805862,756.3003663003664,-0.140747,0.054932,0.990112,4.119720,-6.721649,-1.614990,1,1,1,1,1,75.000000
2019-04-15 10:43:32.918,0.6831889292222855,1.101859389106721,1.076459346881817,0.872630026031194,0.7785370801001225,0.5119404695987892,0.4740776665628678,0.4343906049542553,0.2681842848906131,0.4841219734997922,0.515980514386021,0.5973730193206309,0.7724792779785541,0.4901720575793269,0.9093929632138733,0.5426176369743747,0.3576242785808779,0.3017998317341812,0.5798054259881384,0.4065273522213328,797.8021978021978,784.9084249084249,817.948717948718,815.1282051282052,829.2307692307693,-0.153198,0.057800,0.989014,1.801910,-6.437531,-2.848663,1,1,1,1,1,75.000000
2019-04-15 10:43:33.937,0.5562361542099841,0.7784074778502825,0.9073897995807728,0.6145510989594173,0.9007763043743294,0.4343886103989404,0.4765488299961204,0.5187681074997593,0.3845167308611607,0.4027734744357641,0.6447479152719371,0.5801366135972325,0.5887067820658473,0.5695786488795473,0.8997696327576852,0.4425969498822651,0.2440266547506784,0.07963998250803597,0.5838126132118603,0.3487642011577377,810.2930402930403,790.952380952381,824.3956043956044,824.3956043956044,739.7802197802198,-0.147705,0.057983,0.991089,3.715973,-7.267456,-1.555176,1,1,1,1,1,75.000000
2019-04-15 10:43:34.918,0.3915922663723528,0.1752689838359581,0.04707160162490928,0.5354885367575835,0.6598060428674691,0.0149863275149118,-0.07737462756984939,0.3762730437999323,0.5924320849108368,0.07251781109253247,0.3461644106538133,0.4185480846266653,0.452640037998234,0.4617943289784131,0.9727535729729585,0.4194532823636637,0.2029783513887156,0.04475192382078971,0.658513865835522,0.2509450464032862,823.5897435897436,779.2673992673992,805.4578754578755,828.021978021978,682.967032967033,-0.147583,0.054199,0.988037,4.231873,-7.043152,-1.555176,1,1,1,1,1,75.000000
2019-04-15 10:43:35.918,0.2306595170856373,-0.3696398293331206,-0.3463815570108451,0.3415475213290597,0.3711663951488951,-0.3448764567505618,-0.1308890380536435,0.2135710286356949,0.4490962825213157,-0.02943088529152336,0.1369288072996859,0.6373170930507217,0.3037767393356347,0.5503138893399671,0.9059117593075354,0.5991522057994455,0.2364810277628072,0.1150288412632745,0.5090011702197291,0.1819648783874806,819.5604395604396,796.5934065934066,813.5164835164835,821.5750915750916,628.974358974359,-0.156921,0.054993,0.990845,4.127197,-6.572113,-0.882263,1,1,1,1,1,75.000000
2019-04-15 10:43:36.917,0.5256799497708455,-0.3239623377224974,-0.3101708790602256,0.6099807608828776,0.2611506486802251,-0.2659051253976523,-0.311069275279937,0.4619795701286184,1.055349380096533,0.285561525401681,0.1636309215632362,0.6351486687981641,0.4358636815227385,0.3349550778119322,0.8547016581105168,0.5978984976992858,0.1876660054172228,0.1096735363495804,0.6162817497564593,0.2418940610785897,791.7582417582418,784.5054945054945,817.948717948718,812.3076923076924,886.8498168498169,-0.147644,0.047119,0.995483,3.551483,-6.661835,-1.914062,1,1,1,1,1,75.000000
2019-04-15 10:43:37.918,0.5098414869585683,-0.3491143232398481,-0.2778924183159536,0.6346813939633426,0.1660856156054104,-0.2627280312629319,-0.6380080090978297,0.5932060783918494,1.103163612515125,0.3196167466215728,0.05475585745987337,0.5835754386585555,0.4998951441673694,0.4221307390728063,0.8096343591441177,0.455917586236744,0.1719011353366252,0.07012511238893275,0.4790477969312572,0.3041816936127467,813.919413919414,794.981684981685,807.0695970695971,824.3956043956044,907.8021978021978,-0.144714,0.050110,0.995117,4.299164,-7.147827,-1.315918,1,1,1,1,1,75.000000
2019-04-15 10:43:38.929,0.2594421804380722,-0.269494649509315,-0.203327933351263,0.173578226889511,0.006383860646991686,-0.203775927253363,-0.4385290849507438,0.5408012061583974,0.6451867496241644,0.1352180172176063,0.1765642401275014,0.790130968641316,0.5091747346959824,0.4036226212818326,0.7488967397351352,0.2780545038066642,0.1670226729859468,0.1156098246156047,0.2303066408863741,0.2970993652996262,803.8461538461539,785.7142857142858,807.0695970695971,823.1868131868132,763.5531135531136,-0.125793,0.054932,0.995544,4.149628,-8.194580,-1.547699,1,1,1,1,1,75.000000
2019-04-15 10:43:39.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 10:43:39.921,0.3699574290651748,0.1381663218207224,-0.3243429074790813,0.6516585979730641,0.05973226662462049,-0.005943277503787747,-0.1852904409096894,0.5132961372568347,0.7534522690244534,0.1179173934811193,0.4507739059805809,0.7827627960622443,0.4714218739126237,0.2339838268767006,0.7236754674389376,0.1768244379550646,0.1451040670326962,0.1689747407486865,0.3802784719762307,0.2278202919269358,816.7399267399268,777.6556776556777,813.5164835164835,838.0952380952381,672.4908424908425,-0.128113,0.044922,0.997925,3.252411,-5.988922,-1.697235,1,1,1,1,1,75.000000
2019-04-15 10:43:40.932,0.6653007050256848,0.4660853265471275,-0.002672278946124294,1.033844933228398,0.605879124349901,0.3972218048716345,-0.1099377812184186,0.5743466518236277,0.7881809131318233,0.3058395472665145,0.457791407029967,0.6446694554643162,0.4985640305150356,0.3091903074686631,0.7697726993535786,0.3456918085982372,-0.0006799654866168777,0.1279733310079244,0.5320391307552587,0.3226698393050297,797.8021978021978,780.8791208791209,806.6666666666667,813.1135531135532,744.6153846153846,-0.139648,0.047607,0.991638,4.022522,-5.988922,-0.964508,1,1,1,1,1,75.000000
