TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-15 14:06:35.025,0.7420220737838898,0.3475067459615164,0.1252858167730666,0.7428090089754613,0.5009799359941144,0.3412681038481293,-0.1976785813442543,0.5296486265431539,0.7113498775604271,0.5934948582985041,0.4339346311198995,0.8027406103161376,0.4961934476383935,0.8794018445575313,0.6273664391072877,0.5854237454882003,0.1523273707482971,0.7513865156782085,0.2859787911868491,0.338495578411697,813.1135531135532,790.952380952381,790.1465201465202,823.992673992674,781.6849816849817,0.025146,0.166687,0.990479,3.730927,-8.478699,-0.889740,1,1,1,1,1,70.000000
2019-04-15 14:06:36.030,0.6931406526028011,0.369153772968977,0.1175300547370889,0.6693140579050599,0.3598227129556909,0.06880816519387373,-0.1198516039441048,0.3184828483820369,0.4150225256071576,0.5466427311799784,0.2774558663151079,0.4801349845492644,0.404012702132791,0.9372824506648038,0.4508536685580267,0.3027538385410641,0.06589335989997039,0.5725556092233464,0.3160386145522548,0.1881617719723179,831.2454212454213,791.3553113553114,794.981684981685,832.0512820512821,770.4029304029305,0.040283,0.175415,0.988464,3.887939,-7.387085,-1.203766,1,1,1,1,1,70.000000
2019-04-15 14:06:37.024,0.1019673977233916,0.4722084562037345,-0.1997337190348805,0.5056223638533408,0.2049961136574219,0.08606601938981877,-0.1098673459238168,0.249221715844275,0.5165973143843565,0.4645401239857095,0.3898866848571665,0.580188424259375,0.4463156880828649,0.8172951427949119,0.4029562898943464,0.4451358223220332,0.02590604795036733,0.4964972341074202,0.3629352732325592,0.2570262502147382,806.6666666666667,774.4322344322345,793.7728937728938,819.1575091575091,1160.43956043956,0.044250,0.163208,0.985168,4.000092,-6.646881,-1.330872,1,1,1,1,1,70.000000
2019-04-15 14:06:37.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-15 14:06:38.025,0.122719972303274,0.3797228915333432,-0.01524215439968439,0.6006229320286689,-0.01877431088285371,0.05779939693987819,-0.173736788859001,0.2549712220969387,0.6179953522307713,0.4179444290476473,0.5164092550351118,0.5622532450321905,0.3902248895644687,0.8739251430859207,0.5580820448631845,0.4240749806065759,-0.1186674943394857,0.5802876237748246,0.2321090003349994,0.208421007236948,810.2930402930403,799.8168498168499,791.3553113553114,813.919413919414,871.1355311355312,0.041931,0.165894,0.984741,4.538422,-7.050629,-0.912170,1,1,1,1,1,70.000000
2019-04-15 14:06:39.025,0.1498059743941257,-0.1525795755205319,0.09152858581159938,0.5748472775090889,0.1638108098980214,0.08026363334175722,-0.1401457562232734,0.3428380721947034,0.3364710105362568,0.4313774545557427,0.4387734538910173,0.5820594757546662,0.2379956647651289,1.02769622967088,0.6918637111721248,0.403735512367768,-0.09869586973180833,0.7105262663795933,0.3351833369301163,0.2952424438893733,807.0695970695971,789.7435897435897,781.6849816849817,824.7985347985348,619.3040293040293,0.053040,0.173767,0.984497,4.478607,-7.663727,-1.742096,1,1,1,1,1,70.000000
2019-04-15 14:06:40.025,0.07602639467138095,-0.1998701583690218,0.1542412152245368,0.5218531283532657,0.09078400377756445,-0.06686377504814582,-0.3606246380862375,0.1182192471395047,0.6380471297785127,0.2539775322063392,0.266229525137863,0.6246139308164921,0.2175473070289732,0.9167414433891008,0.6830355753545245,0.362342254046172,-0.03971196713044986,0.6771431857719556,0.2489542483362656,0.2943215835075799,826.4102564102565,777.2527472527473,798.2051282051282,846.959706959707,983.1501831501831,0.051514,0.172852,0.984558,3.925323,-6.624451,-1.585083,1,1,1,1,1,70.000000
2019-04-15 14:06:41.026,0.06597015494878208,0.01419892412674686,0.3139247159261368,0.4162244440691538,0.1897251943696699,-0.03577263202363039,-0.07100146630692568,0.1067366574224218,0.8079110430122858,0.6362350910455816,0.4878742724287212,0.8022469432167143,0.3132640993234278,0.9136910952401283,0.6763367101775265,0.4806336390085245,0.03077301681885868,0.6277323234792177,0.2022057141299414,0.2391761212783017,819.96336996337,783.6996336996338,785.3113553113553,812.3076923076924,742.6007326007326,0.063477,0.176941,0.984253,4.590759,-7.618866,-1.390686,1,1,1,1,1,70.000000
2019-04-15 14:06:42.030,0.357833294503542,0.3429847731637043,0.4993702700518758,0.4848771702981343,0.2463539617822162,0.2433662140011965,0.06740783174968751,0.06079129156851185,0.8362629726012558,0.6774274304853104,0.3401065124304593,0.8281092660184575,0.4537650820650451,0.920879689450787,0.6151621897199916,0.4624540800028266,0.06467070902217147,0.5783880813230705,0.290703190505617,0.2346231255046637,808.2783882783883,785.3113553113553,791.3553113553114,796.5934065934066,960.989010989011,0.054932,0.174133,0.983459,4.224396,-6.602020,-0.852356,1,1,1,1,1,70.000000
2019-04-15 14:06:43.024,0.8421114257734904,0.2240657168423941,0.1492382230176171,0.8733557085868099,0.3295291561381276,0.1083826161576946,0.03089056212614942,0.1701600194392735,1.047766470226891,0.3670911717014931,0.2101163666584157,0.9321405792117641,0.5887124895686471,0.9774357094774133,0.6057448282904465,0.6391799541608466,-0.02854391611956855,0.6232440275269812,0.108536072539263,0.3286023883747546,847.3626373626374,784.1025641025641,776.0439560439561,865.4945054945056,1270.43956043956,0.064087,0.171570,0.981445,3.895416,-6.893616,-1.338348,1,1,1,1,1,70.000000
