TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-29 12:39:19.302,-4.355318328809441,1.045130461499518,0.7626357328415952,1.547981543957648,-3.869971598193366,0.7074395137399994,0.5641311002524216,0.8634146943106075,-3.292069003305554,0.5388206048550541,0.4783263437601344,0.6306386396513696,-2.853480057490648,0.04276587335465646,0.0886013836205525,0.4824729994022185,-3.19017927648996,-0.485044388545115,-0.3514756866187826,0.2266542651658958,1602.051282051282,778.4615384615385,795.7875457875458,751.4652014652015,741.3919413919414,0.145813,0.126038,0.986450,-5.712280,-43.455200,-25.720215,1,4,1,1,1,75.000000
2019-04-29 12:39:19.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:19.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:20.316,-4.355318328809441,1.130363070665648,0.9872948344702372,1.547981543957648,-3.869971598193366,0.6051190240355662,0.5763023171043642,0.8634146943106075,-3.292069003305554,0.20245537508907,0.9924958648355444,0.6306386396513696,-2.853480057490648,-0.06999555115772897,-0.05504983186515557,0.4824729994022185,-3.19017927648996,-0.5124177833521907,-0.4678786217242391,0.2266542651658958,1626.227106227106,538.3150183150183,844.1391941391942,677.3260073260074,797.3992673992674,0.606567,0.132568,0.806458,-9.293671,-11.125488,-20.935059,1,4,1,1,2,75.000000
2019-04-29 12:39:21.302,-4.355318328809441,1.260840631148753,1.45686197896356,1.547981543957648,-3.869971598193366,0.6802309674017484,0.9323343840298648,0.8634146943106075,-3.292069003305554,0.06481273613424351,1.105272750510458,0.6306386396513696,-2.853480057490648,-0.1387185345142253,0.6222497195427104,0.4824729994022185,-3.19017927648996,-0.5925052247773678,0.2109123370099759,0.2266542651658958,1060.915750915751,680.5494505494506,794.1758241758242,803.4432234432235,1111.282051282051,0.519775,-0.299500,0.796021,3.484192,-9.891815,-4.665527,1,2,1,1,2,75.000000
2019-04-29 12:39:22.302,-4.355318328809441,1.260840631148753,1.336572626789339,1.5123013329332,-3.869971598193366,0.6802309674017484,0.2808204279425232,0.09846912197751818,-3.292069003305554,0.06481273613424351,0.9807097113624199,0.6068092783465535,-2.853480057490648,-0.1387185345142253,0.6330843510678702,0.4584660915830481,-3.19017927648996,-0.5925052247773678,0.3491183928445704,0.3664242759395441,1004.505494505495,831.2454212454213,807.0695970695971,799.4139194139194,656.7765567765568,0.586853,-0.257080,0.748108,1.465454,-16.770477,-4.418793,1,4,1,1,1,75.000000
2019-04-29 12:39:23.312,-4.355318328809441,1.260840631148753,0.8291033958670283,1.363326068971455,-3.869971598193366,0.6802309674017484,-0.02996826985874901,0.4241794526330166,-3.292069003305554,0.06481273613424351,0.4565283812622716,0.8343684234564479,-2.853480057490648,-0.1387185345142253,0.01354573630880456,0.688914482166162,-3.19017927648996,-0.5925052247773678,-0.6498879046489477,0.2589343299477715,1010.14652014652,954.5421245421246,807.0695970695971,838.901098901099,705.5311355311355,0.736511,-0.243225,0.599182,1.846771,-6.542206,-1.375732,1,2,1,1,1,75.000000
2019-04-29 12:39:24.306,-4.355318328809441,1.260840631148753,1.480548135130476,1.286772352619251,-3.869971598193366,0.6802309674017484,0.3688600811311877,0.7437689922506576,-3.292069003305554,0.06481273613424351,0.6186793644721561,0.7739054105675602,-2.853480057490648,-0.1387185345142253,0.1432781035041807,0.7910087121564389,-3.19017927648996,-0.5925052247773678,-0.5691532794648064,0.3163539272984315,1102.417582417582,806.2637362637363,832.4542124542124,747.4358974358975,603.1868131868132,0.752563,-0.184387,0.624451,11.581573,-4.897308,-19.604187,1,1,1,1,1,75.000000
2019-04-29 12:39:25.302,-4.355318328809441,1.260840631148753,1.944526988720895,2.013265499265498,-3.869971598193366,0.6802309674017484,0.8011834826806997,0.5984833861766983,-3.292069003305554,0.06481273613424351,0.6722912186278655,0.7324167760459013,-2.853480057490648,-0.1387185345142253,0.08436095706798628,0.7452368080682669,-3.19017927648996,-0.5925052247773678,-0.5784548880710016,0.3858211086260802,1250.695970695971,878.3882783882784,1139.487179487179,815.934065934066,647.5091575091575,0.849487,0.005127,0.492004,5.712280,-2.340240,-15.521851,1,2,1,1,1,75.000000
2019-04-29 12:39:26.302,-4.355318328809441,1.260840631148753,2.364064626538009,2.440954872811144,-3.869971598193366,0.6802309674017484,1.174277935765085,0.487162629486793,-3.292069003305554,0.06481273613424351,0.5953131628337665,0.7236826108324057,-2.853480057490648,-0.1387185345142253,0.02152885359947983,0.6357949431089798,-3.19017927648996,-0.5925052247773678,-0.6201722591812964,0.3976562519953759,893.2967032967033,798.6080586080586,904.5787545787546,816.7399267399268,1025.457875457875,0.847534,0.061035,0.505127,4.276733,-4.889832,-1.809387,1,1,1,1,1,75.000000
2019-04-29 12:39:27.315,-4.355318328809441,1.260840631148753,2.364064626538009,2.440954872811144,-3.869971598193366,0.6802309674017484,1.174277935765085,0.487162629486793,-3.292069003305554,0.06481273613424351,0.5953131628337665,0.7236826108324057,-2.853480057490648,-0.1387185345142253,0.02152885359947983,0.6357949431089798,-3.19017927648996,-0.5925052247773678,-0.6201722591812964,0.3976562519953759,1006.520146520147,686.1904761904763,935.6043956043957,839.7069597069598,730.1098901098901,0.829041,-0.029785,0.501404,24.561310,-7.259979,24.045410,1,1,1,1,1,75.000000
2019-04-29 12:39:28.302,-4.355318328809441,1.260840631148753,2.364064626538009,2.440954872811144,-3.869971598193366,0.6802309674017484,1.174277935765085,0.487162629486793,-3.292069003305554,0.06481273613424351,0.5953131628337665,0.7236826108324057,-2.853480057490648,-0.1387185345142253,0.02152885359947983,0.6357949431089798,-3.19017927648996,-0.5925052247773678,-0.6201722591812964,0.3976562519953759,824.3956043956044,779.2673992673992,827.6190476190476,789.3406593406594,674.5054945054945,0.837280,0.051758,0.508179,8.433838,-7.372131,0.687866,1,2,1,1,2,75.000000
2019-04-29 12:39:29.309,1.980036914827076,1.260840631148753,2.364064626538009,1.4451614069774,0.884857147257623,0.6802309674017484,1.174277935765085,0.8506952830411391,0.8140689501996584,0.06481273613424351,0.5953131628337665,0.6920429397915482,0.5974271230639711,-0.1387185345142253,0.02152885359947983,0.5521570751165746,0.4144092144444328,-0.5925052247773678,-0.6201722591812964,0.07884178199712583,0,1627.032967032967,978.3150183150184,713.5897435897436,695.8608058608058,0.229736,0.176270,0.931396,-10.445099,140.175171,-20.060272,1,1,1,1,1,75.000000
2019-04-29 12:39:29.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:29.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:29.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:30.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:30.304,1.980036914827076,1.260840631148753,2.364064626538009,1.655776316447472,0.884857147257623,0.6802309674017484,1.174277935765085,1.024223124925796,0.8140689501996584,0.06481273613424351,0.5953131628337665,0.6920429397915482,0.5974271230639711,-0.1387185345142253,0.02152885359947983,0.6569989760677385,0.4144092144444328,-0.5925052247773678,-0.6201722591812964,0.1743180223263043,0,1119.74358974359,751.0622710622711,1158.424908424908,692.2344322344322,-1.011536,-0.062012,0.068542,2.773895,55.754547,6.018829,1,4,2,1,1,75.000000
2019-04-29 12:39:30.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:30.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-04-29 12:39:31.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:31.302,1.980036914827076,1.260840631148753,1.256995717390806,1.655776316447472,0.884857147257623,0.6802309674017484,0.6555156553053254,1.024223124925796,0.8140689501996584,0.06481273613424351,0.6705457676419468,0.6920429397915482,0.5974271230639711,-0.1387185345142253,0.8604737423479769,0.6569989760677385,0.4144092144444328,-0.5925052247773678,0.9962064404450331,0.1743180223263043,0,894.1025641025641,823.5897435897436,599.5604395604396,626.1538461538462,-0.750732,-0.180542,0.599915,20.920105,-57.922821,-13.794708,1,4,1,1,1,75.000000
2019-04-29 12:39:32.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:32.309,1.980036914827076,1.260840631148753,1.615961506820129,1.655776316447472,0.884857147257623,0.6802309674017484,0.5409888048846706,1.024223124925796,0.8140689501996584,0.06481273613424351,0.669513917756998,0.6920429397915482,0.5974271230639711,-0.1387185345142253,0.6122196845385195,0.6569989760677385,0.4144092144444328,-0.5925052247773678,0.7027809589689783,0.1743180223263043,0,873.956043956044,733.7362637362637,648.7179487179487,751.0622710622711,-0.131042,0.007996,0.969055,16.336823,24.157562,54.984436,1,4,1,1,2,75.000000
2019-04-29 12:39:32.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:33.310,1.980036914827076,1.260840631148753,1.73790871560223,1.655776316447472,0.884857147257623,0.6802309674017484,0.361907635881537,1.024223124925796,0.8140689501996584,0.06481273613424351,0.4195506274364179,0.6920429397915482,0.5974271230639711,-0.1387185345142253,0.158761047541463,0.6569989760677385,0.4144092144444328,-0.5925052247773678,-0.4388027568326759,0.1743180223263043,1626.227106227106,882.014652014652,777.2527472527473,815.934065934066,772.8205128205128,-0.350159,0.124695,0.943420,4.007568,-7.850647,1.562653,1,2,2,1,2,75.000000
2019-04-29 12:39:34.302,1.980036914827076,1.260840631148753,1.086978788382255,1.655776316447472,0.884857147257623,0.6802309674017484,0.7213039234109846,1.024223124925796,0.8140689501996584,0.06481273613424351,0.6058334726316695,0.6920429397915482,0.5974271230639711,-0.1387185345142253,0.4409798143040147,0.6569989760677385,0.4144092144444328,-0.5925052247773678,0.4155468805957406,0.1743180223263043,545.1648351648352,830.8424908424909,806.2637362637363,853.0036630036631,805.8608058608058,-0.322449,0.131348,0.935303,11.132965,-25.772552,0.306549,1,2,1,1,2,75.000000
2019-04-29 12:39:34.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:35.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:35.302,1.980036914827076,1.580510552692504,0.7921568598004988,1.655776316447472,0.884857147257623,0.9661391481883181,0.6445451884535564,1.024223124925796,0.8140689501996584,0.7396708848013577,0.6937750713465547,0.6920429397915482,0.5974271230639711,0.3374957134072226,0.5625454204342912,0.6569989760677385,0.4144092144444328,0.3024569617414175,0.6711436508870221,0.1743180223263043,1626.227106227106,699.4871794871796,899.7435897435897,1375.201465201465,1187.435897435897,-0.023682,0.221558,0.974060,-9.443207,-8.022614,-3.461761,1,4,1,1,2,75.000000
2019-04-29 12:39:35.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:36.302,1.980036914827076,1.507174247827367,0.4940072053659444,1.655776316447472,0.884857147257623,0.5292583884939259,0.617098491093785,1.024223124925796,0.8140689501996584,0.4498013519613457,0.5570474013811494,0.6920429397915482,0.5974271230639711,0.3820213924712705,0.6155640533096411,0.6569989760677385,0.4144092144444328,0.2356953300000001,0.8735909984868859,0.1743180223263043,0,837.2893772893773,770,804.2490842490843,770,0.009949,0.211731,0.984192,-0.426178,-13.181610,52.532043,1,4,1,1,2,75.000000
2019-04-29 12:39:36.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:37.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:37.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:37.304,1.980036914827076,1.507174247827367,1.593090914595542,1.655776316447472,0.884857147257623,0.5292583884939259,1.012675920927393,1.024223124925796,0.8140689501996584,0.4498013519613457,0.3433252016866669,0.6920429397915482,0.5974271230639711,0.3820213924712705,0.1442491565511724,0.6569989760677385,0.4144092144444328,0.2356953300000001,-0.03198099044061304,0.1743180223263043,86.22710622710623,787.7289377289378,744.2124542124542,847.7655677655678,705.5311355311355,-0.091064,0.152222,0.975098,8.747864,-2.489777,1.592560,1,4,1,1,2,75.000000
2019-04-29 12:39:37.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:38.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:38.302,1.980036914827076,1.507174247827367,1.446101625610961,1.655776316447472,0.884857147257623,0.5292583884939259,0.9118152495003706,1.024223124925796,0.8140689501996584,0.4498013519613457,0.65841759968015,0.6920429397915482,0.5974271230639711,0.3820213924712705,0.2758366710920279,0.6569989760677385,0.4144092144444328,0.2356953300000001,0.2299718205483166,0.1743180223263043,0,797.8021978021978,781.2820512820513,917.0695970695971,867.1062271062272,0.211792,0.119629,0.971680,-2.482300,-3.603821,-4.388885,1,4,1,1,2,75.000000
2019-04-29 12:39:39.302,1.980036914827076,1.346081220022549,1.379424243646844,1.655776316447472,0.884857147257623,1.305852938042788,0.715486233599396,1.024223124925796,0.8140689501996584,0.9600931324251556,0.7615262170498631,0.6920429397915482,0.5974271230639711,0.1085046284336613,0.2819054950975575,0.6569989760677385,0.4144092144444328,0.008093232343556817,0.3004362301788753,0.1743180223263043,119.6703296703297,780.4761904761905,784.9084249084249,844.1391941391942,759.1208791208792,0.176941,0.062744,0.977295,-0.059814,1.794434,5.450592,1,4,1,1,2,75.000000
2019-04-29 12:39:39.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 12:39:40.302,1.980036914827076,0.7239802826764288,0.3652731393219934,1.655776316447472,0.884857147257623,0.1461232016963527,-0.1938715278060342,1.024223124925796,0.8140689501996584,0.2868733982615891,0.1925583256440157,0.6920429397915482,0.5974271230639711,0.07243969466383605,0.3084059677738993,0.6569989760677385,0.4144092144444328,-0.269769876498164,0.2525338274676303,0.1743180223263043,0,815.1282051282052,779.2673992673992,864.6886446886447,752.2710622710623,-0.270752,-0.034485,0.977722,2.983246,19.619141,4.209442,1,4,1,1,2,75.000000
2019-04-29 12:39:41.302,1.980036914827076,1.454265640931006,0.7050427646018116,1.575558787323962,0.884857147257623,0.8547000719808806,0.4424852295841963,0.4994813765911053,0.8140689501996584,0.5789685224236127,0.420653062394082,1.193223504519604,0.5974271230639711,0.1990835097257647,0.525697717759937,1.443893415430003,0.4144092144444328,-0.07146006495058399,0.3134943792284903,1.193373412142016,1.208791208791209,855.8241758241759,790.952380952381,785.3113553113553,804.6520146520147,-0.746094,0.025635,0.703064,7.245026,14.676971,1.786957,1,4,1,1,1,75.000000
2019-04-29 12:39:42.304,1.980036914827076,1.376696202969589,0.5868300660063646,1.297595870492,0.884857147257623,0.5338344309332076,0.3643227916374705,0.628852870956309,0.8140689501996584,0.5722643608052087,0.4341892610449536,1.169940424241723,0.5974271230639711,0.2068679358466446,0.5967735210447034,1.425584762702447,0.4144092144444328,0.01319998145334081,0.5665018423253454,1.12583419060985,98.31501831501832,814.3223443223443,799.4139194139194,810.6959706959707,1081.868131868132,-0.889709,0.054138,0.531738,2.482300,-4.269257,-7.686157,1,4,1,1,1,75.000000
2019-04-29 12:39:43.301,1.980036914827076,1.006370324890102,0.4279373129933725,1.188719663824469,0.884857147257623,0.4494163444651834,0.03991174915406419,0.8000522264330974,0.8140689501996584,0.5913459149908178,0.375974744383918,1.284396364401045,0.5974271230639711,0.2260922931957799,0.3645998172878736,1.429849610741893,0.4144092144444328,0.03038370644968734,0.4533172765516185,0.9319152653205851,956.959706959707,812.3076923076924,792.967032967033,767.985347985348,897.3260073260074,-0.528870,0.114990,0.864075,1.128998,-37.413940,7.140350,1,4,1,1,1,75.000000
