TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-06 14:09:54.344,0.5184971620861131,0.7137868380015977,0.6401176353235785,0,0.4001809441457023,0.4072866071005231,0.3723069406391936,0,0.727673822479707,0.4648795887804761,0.4438361263316587,0,0.6305293232991116,1.168886557864626,0.7745722957977997,0,0.4173890495768188,0.8729009435858421,0.5515605151570312,0,830.8424908424909,816.7399267399268,803.8461538461539,1174.945054945055,981.5384615384615,-0.173889,0.195923,0.976379,4.493561,-10.587158,-1.614990,1,1,1,1,4,90.000000
2019-05-06 14:09:55.349,0.5567321425479929,0.7322286658730822,0.6477411300324383,0,-0.04138336434134387,0.3353241845551031,0.2561799680333082,0,0.5347172531283576,0.1214938234388613,0.663728780966209,0,0.6061179368332388,1.08596436088586,0.6863636551950182,0,0.4659782084886832,0.7374300580447625,0.5379804320569055,0,823.992673992674,796.1904761904763,808.6813186813187,773.2234432234433,1191.062271062271,-0.177673,0.202393,0.973083,3.992615,-8.456268,-1.742096,1,1,1,1,4,90.000000
2019-05-06 14:09:56.349,1.26597746441985,1.550307890881005,1.601112990772253,0,0.6866165532997109,0.6994155446859973,0.7516007001179752,0,0.9027470077975183,0.453252986938286,0.4983269712381851,0,0.8095816388080016,1.10608280328061,0.7125178941902149,0,0.4139468557853305,0.7430981716681676,0.6410216763948952,0,826.4102564102565,799.0109890109891,784.5054945054945,863.0769230769231,1016.593406593407,-0.176025,0.199890,0.968994,4.179535,-9.226379,-1.413116,1,1,1,1,4,90.000000
2019-05-06 14:09:57.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-06 14:09:57.343,1.429761022748858,1.659638288104143,1.653082398699896,0,0.8736046900184221,0.8096632735240091,0.7436961856518545,0,0.8826705435030133,0.4543406577488958,0.5776339320832639,0,0.9281311129448191,1.293514547921893,0.8056167332768761,0,0.3536464583582675,0.8545676314578885,0.7494117841590608,0,850.5860805860806,815.934065934066,811.5018315018315,927.948717948718,583.4432234432235,-0.177185,0.195129,0.975281,3.970184,-10.706787,-1.413116,1,1,1,1,2,90.000000
2019-05-06 14:09:58.343,0.8433050579303299,0.856392853759662,1.436514935648744,0,0.07497453976628979,0.6004333298034833,0.9531666135926677,0,0.2560947717165047,0.8221928217816442,0.9282644462050046,0,0.9819127724586503,1.332498537744042,0.7830284143533955,0,0.2096991919636421,0.8590162377229769,0.6182628317945201,0,831.2454212454213,797.8021978021978,817.5457875457876,950.9157509157509,993.6263736263736,-0.175598,0.188049,0.976929,4.874878,-10.183411,-1.996307,1,1,1,1,2,90.000000
2019-05-06 14:09:59.344,0.4122259869486583,0.6308908847803061,0.7160186564900358,0,1.020897500174752,0.6299637409120789,0.7216977550334496,0,1.541467645669286,0.8456889719358474,0.8759477841978314,0,0.8675724406500729,1.042156968248873,0.765143946103424,0,0.4031527877322806,0.8908381028019682,0.5122493954942628,0,807.4725274725275,788.9377289377289,817.948717948718,867.5091575091575,735.7509157509157,-0.176025,0.190857,0.970947,4.284210,-8.792725,-1.674805,1,1,1,1,2,90.000000
2019-05-06 14:10:00.346,0.5347076720607005,0.6895365524574605,0.8299582413854116,0,0.5651761787366136,0.6354418271894972,0.5884745156323921,0,0.8183149091688773,0.5020576179547315,0.4238489267271404,0,0.7114360853895884,1.085468952222103,0.9126675677623173,0,0.3520220424693074,0.9044499659002616,0.5124257607772255,0,799.8168498168499,796.996336996337,805.8608058608058,862.6739926739926,844.5421245421246,-0.171692,0.192627,0.974060,4.508514,-9.121704,-1.435547,1,1,1,1,2,90.000000
2019-05-06 14:10:01.344,0.7198503553394899,0.3416331815417754,0.4138467202566894,0,0.4662449043840958,0.2689223578159641,0.02394589711864483,0,0.7532090564742439,0.3575585585380803,0.3696153148947537,0,0.7042014527328747,0.927076926753599,0.8877180751379556,0,0.4574168348375008,0.7737009516869798,0.4704005761872064,0,849.3772893772895,356.996336996337,808.6813186813187,241.7582417582418,719.6336996336996,-0.172180,0.190857,0.975769,4.284210,-9.592743,-2.527161,1,1,1,1,2,90.000000
2019-05-06 14:10:02.348,1.38554387122491,-0.004171007933984319,0.1647368816456314,0,0.66300643324981,0.03957845961468079,0.08013166908922668,0,0.7481559629021036,0.2283699892724118,0.2601382995095968,0,0.8727756759697163,0.7079968318249943,0.8062983165005077,0,0.8262832622384362,0.7726099948646299,0.603364695090972,0,819.1575091575091,909.8168498168499,800.6227106227107,1106.043956043956,790.952380952381,-0.172974,0.195801,0.971008,3.947754,-9.652557,-2.145844,1,1,2,1,4,90.000000
2019-05-06 14:10:02.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-06 14:10:03.344,1.056616404381054,-0.004171007933984319,1.145365833353451,0,0.2222012634933962,0.03957845961468079,0.6600475855392751,0,0.5214947548086071,0.2283699892724118,0.1963274621231997,0,0.9076326714356877,0.7079968318249943,0.8408691024966292,0,0.9402394621804149,0.7726099948646299,0.8167798538379151,0,832.0512820512821,774.0293040293041,800.6227106227107,897.3260073260074,883.6263736263736,-0.180054,0.186646,0.974182,3.439331,-9.540405,-2.026215,1,1,1,1,2,90.000000
