TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-06 12:12:50.626,0.326603524697686,0.1920119975176491,-0.06670417371224531,0.3645359642432204,0.04812090666126503,0.1220304071993068,-0.1682506932541028,0.006251003168720294,0.6619491905303173,0.2892895823232913,0.2632527962071893,0.6197673529745213,0.3139475314280403,-0.1699328883913978,-0.1858416748416284,0.3806904752471893,-0.3090187641544258,-0.5329863374857906,-0.7448332215104736,-0.07588660658761427,818.3516483516484,800.2197802197802,801.025641025641,821.1721611721612,938.4249084249085,-0.408264,-0.023071,0.922974,4.059906,-8.740387,-2.018738,1,1,1,1,1,70.000000
2019-05-06 12:12:51.633,0.3449901674093716,0.1087841123145566,-0.3636584185031309,0.3147159921862597,-0.1533615063084921,-0.1169082073589264,-0.3319311290455564,0.06325679956886222,0.4751818142357537,0.19582356817649,0.1811678155584934,0.4631856326264468,0.2011640504771789,-0.2058223319514633,-0.1029019044626771,0.4471436950816077,-0.3219293421128378,-0.4177917946260175,-0.7397026372822562,0.1474782596211419,809.0842490842491,805.0549450549451,793.3699633699634,797.8021978021978,655.9706959706959,-0.406799,-0.024170,0.928955,4.112244,-7.977753,-2.400055,1,1,1,1,1,70.000000
2019-05-06 12:12:51.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-06 12:12:52.625,0.11144008242821,-0.01799139247551938,-0.1324570565978236,0.1721932468250875,-0.3228819549226806,-0.1845482884568131,-0.2692855059480437,-0.04120012990582082,0.3936266985838202,0.1292088144299731,0.1631164221769081,0.3387932405244674,0.2037954615144698,-0.1514433702750283,-0.1229526389107138,0.1757310365273712,-0.2545206021771686,-0.4415721955781227,-0.658930603885255,0.2646510770122606,842.5274725274726,804.2490842490843,809.0842490842491,817.1428571428571,680.5494505494506,-0.401428,-0.019104,0.922546,3.701019,-9.181519,-1.801910,1,1,1,1,1,70.000000
2019-05-06 12:12:53.634,0.675662038741035,-0.05531499256803358,0.1111312154092323,0.3982097961265881,0.1122569766753936,-0.1743402888802478,-0.4706961489882125,0.03867482591498766,0.2935360700550688,0.03771050040012188,0.02487627272325128,0.4398168875844816,0.2010168618058495,-0.2445172340621632,-0.1635765426635279,0.2953441794684104,-0.2626623848656554,-0.3536223862577563,-0.6288831085732703,-0.05688184115601511,827.6190476190476,807.4725274725275,803.4432234432235,819.96336996337,674.5054945054945,-0.407593,-0.021667,0.920532,4.254303,-7.080536,-1.480408,1,1,1,1,1,70.000000
2019-05-06 12:12:54.633,0.5680202290076621,-0.1958429590265461,-0.3931636054624297,0.06208254003335065,0.1942212729477296,-0.2711453697512063,-0.3377206990056115,0.2154018700680057,0.5125418999522557,-0.1906233379827932,0.008391462452132651,0.5941507439401658,0.2417927958143258,-0.2157229652183863,-0.2154333929355491,0.2458308578416861,-0.3239636787215954,-0.3593784391341713,-0.6022841774593921,0.04557010622194696,814.7252747252747,801.8315018315019,801.025641025641,799.0109890109891,598.3516483516484,-0.404358,-0.019897,0.915833,3.798218,-9.099274,-1.689758,1,1,1,1,1,70.000000
2019-05-06 12:12:55.626,0.6817273685874039,-0.09116543623578696,-0.1608577114034596,0.3415127679309198,0.4741767528785255,-0.2267926916738393,-0.2284424814260713,0.4121409806875193,0.5310495752755865,0.07103496964738398,-0.001658335153646045,0.6661088791234683,0.1612413300574661,-0.1510225287732114,-0.2106941352632403,0.3181792317644989,-0.2842709389657163,-0.459965808551889,-0.4852300698918646,0.05273017022300706,818.3516483516484,800.6227106227107,813.919413919414,826.8131868131868,750.6593406593407,-0.408203,-0.020142,0.917236,4.082336,-8.830109,-0.949554,1,1,1,1,1,70.000000
2019-05-06 12:12:56.631,-0.2925335658542914,-0.2922233761006964,-0.4143728067057244,0.2632615179994582,0.03833841171764622,-0.4509165840313429,-0.142354525050263,0.3055683748304308,0.4828687949198353,0.1303530722029853,0.05018601430561727,0.5192341059605756,0.3914226345276164,-0.1225223640920144,-0.1816042143423484,0.3859410388822837,-0.2557154505204902,-0.4475613923142671,-0.474998041440054,-0.04097214622137001,821.5750915750916,804.2490842490843,803.040293040293,817.5457875457876,727.6923076923077,-0.405151,-0.022034,0.919189,4.351501,-7.828217,-1.330872,1,1,1,1,1,70.000000
2019-05-06 12:12:57.631,-0.1650914387824441,0.02424674150370095,-0.2850631398813386,0.3682461162990824,0.1416076090606392,-0.3035058877706575,-0.2217121917628808,0.2465515898813644,0.6827738352656819,-0.06121729912716855,0.004963678078517456,0.4803994257750601,0.3560354136822668,-0.157263843984992,-0.2461549986489932,0.3397221204935967,-0.4626110248866402,-0.4053862943822799,-0.5106675452447497,0.02578924415953243,822.7838827838829,804.2490842490843,802.6373626373627,819.1575091575091,673.2967032967033,-0.411316,-0.018860,0.920044,3.760834,-8.508606,-0.500946,1,1,1,1,1,70.000000
2019-05-06 12:12:58.628,0.2188263882794077,0.2945844426004372,-0.1890730823753789,0.6423502490326801,0.317614764570237,-0.08133179148213952,-0.07386831070322093,0.5271682571453921,0.8484387394377374,0.1162007142237004,0.0346836849137029,0.8497368339750911,0.2746457609666151,-0.1252896959076414,-0.2310006541420501,0.4713061133535858,-0.3297937335113991,-0.4761199508663132,-0.5589721183128977,0.1954624535530006,821.5750915750916,795.7875457875458,805.8608058608058,813.919413919414,788.1318681318681,-0.402405,-0.020691,0.920898,4.448700,-8.059998,-1.487885,1,1,1,1,1,70.000000
