Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:23.9,3.5352
'0:0:24.0,3.5220
'0:0:24.1,3.4965
'0:0:24.2,3.4788
'0:0:24.3,3.4771
'0:0:24.4,3.4983
'0:0:24.5,3.5338
'0:0:24.6,3.5634
'0:0:24.7,3.5939
'0:0:24.8,3.6245
'0:0:24.9,3.6502
'0:0:25.0,3.6739
'0:0:25.1,3.6869
'0:0:25.2,3.6993
'0:0:25.3,3.7118
'0:0:25.4,3.7181
'0:0:25.5,3.7206
'0:0:25.6,3.7193
'0:0:25.7,3.7200
'0:0:25.8,3.7178
'0:0:25.9,3.7112
'0:0:26.0,3.7021
'0:0:26.1,3.6912
'0:0:26.2,3.6779
'0:0:26.3,3.6634
'0:0:26.4,3.6483
'0:0:26.5,3.6355
'0:0:26.6,3.6187
'0:0:26.7,3.6012
'0:0:26.8,3.5840
'0:0:26.9,3.5676
'0:0:27.0,3.5533
'0:0:27.1,3.5385
'0:0:27.2,3.5223
'0:0:27.3,3.5076
'0:0:27.4,3.4930
'0:0:27.5,3.4797
'0:0:27.6,3.4670
'0:0:27.7,3.4555
'0:0:27.8,3.4452
'0:0:27.9,3.4357
'0:0:28.0,3.4278
'0:0:28.1,3.4204
'0:0:28.2,3.4130
'0:0:28.3,3.4062
'0:0:28.4,3.3989
'0:0:28.5,3.3927
'0:0:28.6,3.3874
'0:0:28.7,3.3823
'0:0:28.8,3.3779
'0:0:28.9,3.3731
'0:0:29.0,3.3684
'0:0:29.1,3.3634
'0:0:29.2,3.3578
'0:0:29.3,3.3528
'0:0:29.4,3.3470
'0:0:29.5,3.3418
'0:0:29.6,3.3371
'0:0:29.7,3.3321
'0:0:29.8,3.3277
'0:0:29.9,3.3228
'0:0:30.0,3.3184
'0:0:30.1,3.3135
'0:0:30.2,3.3083
'0:0:30.3,3.3042
'0:0:30.4,3.2999
'0:0:30.5,3.2958
'0:0:30.6,3.2923
'0:0:30.7,3.2882
'0:0:30.8,3.2847
'0:0:30.9,3.2812
'0:0:31.0,3.2782
'0:0:31.1,3.2752
'0:0:31.2,3.2720
'0:0:31.3,3.2696
'0:0:31.4,3.2661
'0:0:31.5,3.2626
'0:0:31.6,3.2591
'0:0:31.7,3.2556
'0:0:31.8,3.2519
'0:0:31.9,3.2484
'0:0:32.0,3.2450
'0:0:32.1,3.2412
'0:0:32.2,3.2372
'0:0:32.3,3.2341
'0:0:32.4,3.2301
'0:0:32.5,3.2261
'0:0:32.6,3.2224
'0:0:32.7,3.2184
'0:0:32.8,3.2147
'0:0:32.9,3.2108
'0:0:33.0,3.2071
'0:0:33.1,3.2034
'0:0:33.2,3.1995
'0:0:33.3,3.1963
'0:0:33.4,3.1927
'0:0:33.5,3.1895
'0:0:33.6,3.1864
'0:0:33.7,3.1833
'0:0:33.8,3.1804
'0:0:33.9,3.1781
'0:0:34.0,3.1757
'0:0:34.1,3.1755
'0:0:34.2,3.1770
'0:0:34.3,3.1804
'0:0:34.4,3.1854
'0:0:34.5,3.1929
'0:0:34.6,3.2024
'0:0:34.7,3.2124
'0:0:34.8,3.2237
'0:0:34.9,3.2351
'0:0:35.0,3.2452
'0:0:35.1,3.2535
'0:0:35.2,3.2589
'0:0:35.3,3.2634
'0:0:35.4,3.2658
'0:0:35.5,3.2674
'0:0:35.6,3.2666
'0:0:35.7,3.2634
'0:0:35.8,3.2597
'0:0:35.9,3.2554
'0:0:36.0,3.2514
'0:0:36.1,3.2458
'0:0:36.2,3.2394
'0:0:36.3,3.2335
'0:0:36.4,3.2274
'0:0:36.5,3.2216
'0:0:36.6,3.2158
'0:0:36.7,3.2105
'0:0:36.8,3.2047
'0:0:36.9,3.1987
'0:0:37.0,3.1929
'0:0:37.1,3.1872
'0:0:37.2,3.1814
'0:0:37.3,3.1760
'0:0:37.4,3.1700
'0:0:37.5,3.1648
'0:0:37.6,3.1599
'0:0:37.7,3.1545
'0:0:37.8,3.1493
'0:0:37.9,3.1444
'0:0:38.0,3.1401
'0:0:38.1,3.1357
'0:0:38.2,3.1321
'0:0:38.3,3.1298
'0:0:38.4,3.1275
'0:0:38.5,3.1263
'0:0:38.6,3.1265
'0:0:38.7,3.1275
'0:0:38.8,3.1314
'0:0:38.9,3.1504
'0:0:39.0,3.1927
'0:0:39.1,3.2412
'0:0:39.2,3.2680
'0:0:39.3,3.2591
'0:0:39.4,3.2527
'0:0:39.5,3.2227
'0:0:39.6,3.1692
'0:0:39.7,3.1214
'0:0:39.8,3.1011
'0:0:39.9,3.0832
'0:0:40.0,2.9971
'0:0:40.1,2.9138
'0:0:40.2,2.8817
'0:0:40.3,2.8975
'0:0:40.4,2.9074
'0:0:40.5,2.9289
'0:0:40.6,2.9386
'0:0:40.7,2.9384
'0:0:40.8,2.9360
'0:0:40.9,2.9294
'0:0:41.0,2.9157
'0:0:41.1,2.8875
'0:0:41.2,2.8712
'0:0:41.3,2.8654
'0:0:41.4,2.8592
'0:0:41.5,2.8463
'0:0:41.6,2.8279
'0:0:41.7,2.7883
'0:0:41.8,2.7372
'0:0:41.9,2.7122
'0:0:42.0,2.6860
'0:0:42.1,2.5758
'0:0:42.2,2.5068
'0:0:42.3,2.4902
'0:0:42.4,2.4678
'0:0:42.5,2.3896
'0:0:42.6,2.3362
'0:0:42.7,2.3192
'0:0:42.8,2.2890
'0:0:42.9,2.2497
'0:0:43.0,2.2411
'0:0:43.1,2.2429
'0:0:43.2,2.2841
'0:0:43.3,2.3519
'0:0:43.4,2.4202
'0:0:43.5,2.4928
'0:0:43.6,2.5839
'0:0:43.7,2.7836
'0:0:43.8,2.9602
'0:0:43.9,3.0953
'0:0:44.0,3.1869
'0:0:44.1,3.2562
'0:0:44.2,3.3067
'0:0:44.3,3.3456
'0:0:44.4,3.3765
'0:0:44.5,3.4037
'0:0:44.6,3.4232
'0:0:44.7,3.4335
'0:0:44.8,3.4417
'0:0:44.9,3.4477
'0:0:45.0,3.4538
'0:0:45.1,3.4575
'0:0:45.2,3.4584
'0:0:45.3,3.4581
'0:0:45.4,3.4549
'0:0:45.5,3.4526
'0:0:45.6,3.4495
'0:0:45.7,3.4417
'0:0:45.8,3.4323
'0:0:45.9,3.4246
'0:0:46.0,3.4215
'0:0:46.1,3.4164
'0:0:46.2,3.4048
'0:0:46.3,3.3924
'0:0:46.4,3.3837
'0:0:46.5,3.3703
'0:0:46.6,3.3550
'0:0:46.7,3.3401
'0:0:46.8,3.3258
'0:0:46.9,3.3124
'0:0:47.0,3.2993
'0:0:47.1,3.2877
'0:0:47.2,3.2758
'0:0:47.3,3.2648
'0:0:47.4,3.2535
'0:0:47.5,3.2436
'0:0:47.6,3.2351
'0:0:47.7,3.2266
'0:0:47.8,3.2184
'0:0:47.9,3.2110
'0:0:48.0,3.2039
'0:0:48.1,3.1971
'0:0:48.2,3.1919
'0:0:48.3,3.1885
'0:0:48.4,3.1869
'0:0:48.5,3.1888
'0:0:48.6,3.1927
'0:0:48.7,3.1979
'0:0:48.8,3.2034
'0:0:48.9,3.2084
'0:0:49.0,3.2129
'0:0:49.1,3.2161
'0:0:49.2,3.2184
