Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:23.9,5.8547
'0:0:24.0,5.8490
'0:0:24.1,5.8449
'0:0:24.2,5.8404
'0:0:24.3,5.8358
'0:0:24.4,5.8306
'0:0:24.5,5.8261
'0:0:24.6,5.8209
'0:0:24.7,5.8175
'0:0:24.8,5.8130
'0:0:24.9,5.8101
'0:0:25.0,5.8061
'0:0:25.1,5.8016
'0:0:25.2,5.7988
'0:0:25.3,5.7988
'0:0:25.4,5.7965
'0:0:25.5,5.7948
'0:0:25.6,5.7937
'0:0:25.7,5.7920
'0:0:25.8,5.7903
'0:0:25.9,5.7886
'0:0:26.0,5.7869
'0:0:26.1,5.7846
'0:0:26.2,5.7840
'0:0:26.3,5.7891
'0:0:26.4,5.7937
'0:0:26.5,5.7971
'0:0:26.6,5.8061
'0:0:26.7,5.7959
'0:0:26.8,5.7807
'0:0:26.9,5.7869
'0:0:27.0,5.8033
'0:0:27.1,5.8164
'0:0:27.2,5.8266
'0:0:27.3,5.8312
'0:0:27.4,5.8318
'0:0:27.5,5.8341
'0:0:27.6,5.8358
'0:0:27.7,5.8364
'0:0:27.8,5.8329
'0:0:27.9,5.8283
'0:0:28.0,5.8215
'0:0:28.1,5.8152
'0:0:28.2,5.8090
'0:0:28.3,5.8044
'0:0:28.4,5.7999
'0:0:28.5,5.7931
'0:0:28.6,5.7869
'0:0:28.7,5.7818
'0:0:28.8,5.7761
'0:0:28.9,5.7711
'0:0:29.0,5.7666
'0:0:29.1,5.7626
'0:0:29.2,5.7587
'0:0:29.3,5.7570
'0:0:29.4,5.7548
'0:0:29.5,5.7531
'0:0:29.6,5.7514
'0:0:29.7,5.7497
'0:0:29.8,5.7503
'0:0:29.9,5.7536
'0:0:30.0,5.7570
'0:0:30.1,5.7609
'0:0:30.2,5.7649
'0:0:30.3,5.7705
'0:0:30.4,5.7733
'0:0:30.5,5.7767
'0:0:30.6,5.7795
'0:0:30.7,5.7818
'0:0:30.8,5.7840
'0:0:30.9,5.7886
'0:0:31.0,5.7931
'0:0:31.1,5.7982
'0:0:31.2,5.8010
'0:0:31.3,5.8061
'0:0:31.4,5.8113
'0:0:31.5,5.8198
'0:0:31.6,5.8249
'0:0:31.7,5.8261
'0:0:31.8,5.8272
'0:0:31.9,5.8272
'0:0:32.0,5.8272
'0:0:32.1,5.8301
'0:0:32.2,5.8352
'0:0:32.3,5.8386
'0:0:32.4,5.8438
'0:0:32.5,5.8518
'0:0:32.6,5.8593
'0:0:32.7,5.8674
'0:0:32.8,5.8743
'0:0:32.9,5.8801
'0:0:33.0,5.8841
'0:0:33.1,5.8899
'0:0:33.2,5.8951
'0:0:33.3,5.8998
'0:0:33.4,5.9015
'0:0:33.5,5.9027
'0:0:33.6,5.9033
'0:0:33.7,5.9033
'0:0:33.8,5.9027
'0:0:33.9,5.9010
'0:0:34.0,5.8957
'0:0:34.1,5.8922
'0:0:34.2,5.8899
'0:0:34.3,5.8893
'0:0:34.4,5.8888
'0:0:34.5,5.8899
'0:0:34.6,5.8876
'0:0:34.7,5.8830
'0:0:34.8,5.8778
'0:0:34.9,5.8731
'0:0:35.0,5.8674
'0:0:35.1,5.8610
'0:0:35.2,5.8553
'0:0:35.3,5.8513
'0:0:35.4,5.8467
'0:0:35.5,5.8449
'0:0:35.6,5.8461
'0:0:35.7,5.8536
'0:0:35.8,5.8656
'0:0:35.9,5.8789
'0:0:36.0,5.8928
'0:0:36.1,5.9097
'0:0:36.2,5.9272
'0:0:36.3,5.9424
'0:0:36.4,5.9548
'0:0:36.5,5.9654
'0:0:36.6,5.9743
'0:0:36.7,5.9796
'0:0:36.8,5.9814
'0:0:36.9,5.9808
'0:0:37.0,5.9784
'0:0:37.1,5.9749
'0:0:37.2,5.9678
'0:0:37.3,5.9601
'0:0:37.4,5.9507
'0:0:37.5,5.9418
'0:0:37.6,5.9319
'0:0:37.7,5.9225
'0:0:37.8,5.9120
'0:0:37.9,5.9027
'0:0:38.0,5.8917
'0:0:38.1,5.8818
'0:0:38.2,5.8737
'0:0:38.3,5.8662
'0:0:38.4,5.8576
'0:0:38.5,5.8507
'0:0:38.6,5.8438
'0:0:38.7,5.8369
'0:0:38.8,5.8318
'0:0:38.9,5.8272
'0:0:39.0,5.8226
'0:0:39.1,5.8169
'0:0:39.2,5.8107
'0:0:39.3,5.8056
'0:0:39.4,5.7999
'0:0:39.5,5.7959
'0:0:39.6,5.7914
'0:0:39.7,5.7857
'0:0:39.8,5.7812
'0:0:39.9,5.7767
'0:0:40.0,5.7728
'0:0:40.1,5.7688
'0:0:40.2,5.7649
'0:0:40.3,5.7638
'0:0:40.4,5.7604
'0:0:40.5,5.7576
'0:0:40.6,5.7570
'0:0:40.7,5.7559
'0:0:40.8,5.7542
'0:0:40.9,5.7520
'0:0:41.0,5.7508
'0:0:41.1,5.7492
'0:0:41.2,5.7469
'0:0:41.3,5.7452
'0:0:41.4,5.7436
'0:0:41.5,5.7413
'0:0:41.6,5.7385
'0:0:41.7,5.7352
'0:0:41.8,5.7330
'0:0:41.9,5.7302
'0:0:42.0,5.7268
'0:0:42.1,5.7246
'0:0:42.2,5.7229
'0:0:42.3,5.7213
'0:0:42.4,5.7179
'0:0:42.5,5.7151
'0:0:42.6,5.7124
'0:0:42.7,5.7096
'0:0:42.8,5.7052
'0:0:42.9,5.7018
'0:0:43.0,5.7002
'0:0:43.1,5.6969
'0:0:43.2,5.6930
'0:0:43.3,5.6908
'0:0:43.4,5.6880
'0:0:43.5,5.6847
'0:0:43.6,5.6836
'0:0:43.7,5.6831
'0:0:43.8,5.6798
'0:0:43.9,5.6781
'0:0:44.0,5.6748
'0:0:44.1,5.6737
'0:0:44.2,5.6748
'0:0:44.3,5.6721
'0:0:44.4,5.6644
'0:0:44.5,5.6649
'0:0:44.6,5.6644
'0:0:44.7,5.6627
'0:0:44.8,5.6616
'0:0:44.9,5.6572
'0:0:45.0,5.6545
'0:0:45.1,5.6529
'0:0:45.2,5.6523
'0:0:45.3,5.6534
'0:0:45.4,5.6523
'0:0:45.5,5.6540
'0:0:45.6,5.6572
'0:0:45.7,5.6611
'0:0:45.8,5.6655
'0:0:45.9,5.6693
'0:0:46.0,5.6737
'0:0:46.1,5.6770
'0:0:46.2,5.6809
'0:0:46.3,5.6875
'0:0:46.4,5.6935
'0:0:46.5,5.7002
'0:0:46.6,5.7063
'0:0:46.7,5.7118
'0:0:46.8,5.7168
'0:0:46.9,5.7168
'0:0:47.0,5.7157
'0:0:47.1,5.7146
'0:0:47.2,5.7135
'0:0:47.3,5.7140
'0:0:47.4,5.7124
'0:0:47.5,5.7124
'0:0:47.6,5.7129
'0:0:47.7,5.7113
'0:0:47.8,5.7068
'0:0:47.9,5.7013
'0:0:48.0,5.6980
'0:0:48.1,5.6963
'0:0:48.2,5.6946
'0:0:48.3,5.6930
'0:0:48.4,5.6880
'0:0:48.5,5.6858
'0:0:48.6,5.6836
'0:0:48.7,5.6803
'0:0:48.8,5.6770
'0:0:48.9,5.6748
'0:0:49.0,5.6710
'0:0:49.1,5.6671
'0:0:49.2,5.6649
'0:0:49.3,5.6627
'0:0:49.4,5.6589
'0:0:49.5,5.6572
'0:0:49.6,5.6545
'0:0:49.7,5.6512
'0:0:49.8,5.6480
'0:0:49.9,5.6452
'0:0:50.0,5.6425
'0:0:50.1,5.6392
'0:0:50.2,5.6354
'0:0:50.3,5.6332
'0:0:50.4,5.6300
'0:0:50.5,5.6262
'0:0:50.6,5.6245
'0:0:50.7,5.6224
'0:0:50.8,5.6197
'0:0:50.9,5.6169
'0:0:51.0,5.6142
'0:0:51.1,5.6007
'0:0:51.2,5.5932
'0:0:51.3,5.5889
'0:0:51.4,5.5856
'0:0:51.5,5.5830
'0:0:51.6,5.5813
'0:0:51.7,5.5787
'0:0:51.8,5.5754
'0:0:51.9,5.5679
'0:0:52.0,5.5567
'0:0:52.1,5.5535
'0:0:52.2,5.5524
'0:0:52.3,5.5514
'0:0:52.4,5.5492
'0:0:52.5,5.5471
'0:0:52.6,5.5439
'0:0:52.7,5.5439
'0:0:52.8,5.5471
'0:0:52.9,5.5477
'0:0:53.0,5.5461
'0:0:53.1,5.5450
'0:0:53.2,5.5413
'0:0:53.3,5.5397
'0:0:53.4,5.5370
'0:0:53.5,5.5349
'0:0:53.6,5.5322
'0:0:53.7,5.5301
'0:0:53.8,5.5285
'0:0:53.9,5.5253
'0:0:54.0,5.5232
'0:0:54.1,5.5259
'0:0:54.2,5.5264
'0:0:54.3,5.5285
'0:0:54.4,5.5317
'0:0:54.5,5.5322
'0:0:54.6,5.5418
'0:0:54.7,5.5423
'0:0:54.8,5.5397
'0:0:54.9,5.5349
'0:0:55.0,5.5306
'0:0:55.1,5.5259
'0:0:55.2,5.5243
'0:0:55.3,5.5243
'0:0:55.4,5.5227
'0:0:55.5,5.5206
'0:0:55.6,5.5179
'0:0:55.7,5.5137
'0:0:55.8,5.5100
'0:0:55.9,5.5079
'0:0:56.0,5.5063
'0:0:56.1,5.5042
'0:0:56.2,5.5037
'0:0:56.3,5.5053
'0:0:56.4,5.5032
'0:0:56.5,5.5016
'0:0:56.6,5.5005
'0:0:56.7,5.4995
'0:0:56.8,5.4974
'0:0:56.9,5.4958
'0:0:57.0,5.4937
'0:0:57.1,5.4916
'0:0:57.2,5.4895
'0:0:57.3,5.4890
'0:0:57.4,5.4879
'0:0:57.5,5.4874
'0:0:57.6,5.4869
'0:0:57.7,5.4858
'0:0:57.8,5.4848
'0:0:57.9,5.4816
'0:0:58.0,5.4801
'0:0:58.1,5.4796
'0:0:58.2,5.4769
'0:0:58.3,5.4754
'0:0:58.4,5.4733
'0:0:58.5,5.4717
'0:0:58.6,5.4701
'0:0:58.7,5.4681
'0:0:58.8,5.4639
'0:0:58.9,5.4618
'0:0:59.0,5.4597
'0:0:59.1,5.4571
'0:0:59.2,5.4535
'0:0:59.3,5.4524
'0:0:59.4,5.4498
'0:0:59.5,5.4478
'0:0:59.6,5.4457
'0:0:59.7,5.4436
'0:0:59.8,5.4400
'0:0:59.9,5.4384
'0:1:0.0,5.4369
'0:1:0.1,5.4343
'0:1:0.2,5.4322
'0:1:0.3,5.4307
'0:1:0.4,5.4291
'0:1:0.5,5.4276
'0:1:0.6,5.4250
'0:1:0.7,5.4219
'0:1:0.8,5.4203
'0:1:0.9,5.4193
'0:1:1.0,5.4173
'0:1:1.1,5.4162
'0:1:1.2,5.4152
'0:1:1.3,5.4157
'0:1:1.4,5.4147
'0:1:1.5,5.4137
'0:1:1.6,5.4137
'0:1:1.7,5.4147
'0:1:1.8,5.4131
'0:1:1.9,5.4121
'0:1:2.0,5.4116
'0:1:2.1,5.4101
'0:1:2.2,5.4085
'0:1:2.3,5.4075
'0:1:2.4,5.4054
'0:1:2.5,5.4049
'0:1:2.6,5.4034
'0:1:2.7,5.4003
'0:1:2.8,5.3977
'0:1:2.9,5.3957
'0:1:3.0,5.3931
'0:1:3.1,5.3911
'0:1:3.2,5.3880
'0:1:3.3,5.3855
'0:1:3.4,5.3819
'0:1:3.5,5.3804
'0:1:3.6,5.3773
'0:1:3.7,5.3742
'0:1:3.8,5.3722
'0:1:3.9,5.3697
'0:1:4.0,5.3671
'0:1:4.1,5.3646
'0:1:4.2,5.3620
'0:1:4.3,5.3605
'0:1:4.4,5.3580
'0:1:4.5,5.3565
'0:1:4.6,5.3549
'0:1:4.7,5.3524
'0:1:4.8,5.3509
'0:1:4.9,5.3489
'0:1:5.0,5.3473
'0:1:5.1,5.3458
'0:1:5.2,5.3433
'0:1:5.3,5.3413
'0:1:5.4,5.3388
'0:1:5.5,5.3377
'0:1:5.6,5.3347
'0:1:5.7,5.3327
