Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:23.9,2.2359
'0:0:24.0,2.2373
'0:0:24.1,2.2386
'0:0:24.2,2.2396
'0:0:24.3,2.2411
'0:0:24.4,2.2421
'0:0:24.5,2.2429
'0:0:24.6,2.2445
'0:0:24.7,2.2463
'0:0:24.8,2.2488
'0:0:24.9,2.2517
'0:0:25.0,2.2544
'0:0:25.1,2.2569
'0:0:25.2,2.2599
'0:0:25.3,2.2636
'0:0:25.4,2.2685
'0:0:25.5,2.2715
'0:0:25.6,2.2744
'0:0:25.7,2.2768
'0:0:25.8,2.2764
'0:0:25.9,2.2752
'0:0:26.0,2.2746
'0:0:26.1,2.2754
'0:0:26.2,2.2768
'0:0:26.3,2.2781
'0:0:26.4,2.2784
'0:0:26.5,2.2790
'0:0:26.6,2.2794
'0:0:26.7,2.2792
'0:0:26.8,2.2794
'0:0:26.9,2.2797
'0:0:27.0,2.2801
'0:0:27.1,2.2799
'0:0:27.2,2.2788
'0:0:27.3,2.2764
'0:0:27.4,2.2743
'0:0:27.5,2.2717
'0:0:27.6,2.2694
'0:0:27.7,2.2701
'0:0:27.8,2.2699
'0:0:27.9,2.2674
'0:0:28.0,2.2645
'0:0:28.1,2.2618
'0:0:28.2,2.2583
'0:0:28.3,2.2553
'0:0:28.4,2.2526
'0:0:28.5,2.2504
'0:0:28.6,2.2486
'0:0:28.7,2.2472
'0:0:28.8,2.2461
'0:0:28.9,2.2461
'0:0:29.0,2.2445
'0:0:29.1,2.2436
'0:0:29.2,2.2425
'0:0:29.3,2.2412
'0:0:29.4,2.2402
'0:0:29.5,2.2389
'0:0:29.6,2.2373
'0:0:29.7,2.2357
'0:0:29.8,2.2344
'0:0:29.9,2.2332
'0:0:30.0,2.2318
'0:0:30.1,2.2311
'0:0:30.2,2.2294
'0:0:30.3,2.2278
'0:0:30.4,2.2262
'0:0:30.5,2.2246
'0:0:30.6,2.2227
'0:0:30.7,2.2207
'0:0:30.8,2.2184
'0:0:30.9,2.2161
'0:0:31.0,2.2140
'0:0:31.1,2.2122
'0:0:31.2,2.2131
'0:0:31.3,2.2165
'0:0:31.4,2.2248
'0:0:31.5,2.2368
'0:0:31.6,2.2540
'0:0:31.7,2.2770
'0:0:31.8,2.3052
'0:0:31.9,2.3350
'0:0:32.0,2.3660
'0:0:32.1,2.3972
'0:0:32.2,2.4310
'0:0:32.3,2.4692
'0:0:32.4,2.5115
'0:0:32.5,2.5510
'0:0:32.6,2.5847
'0:0:32.7,2.6166
'0:0:32.8,2.6581
'0:0:32.9,2.6992
'0:0:33.0,2.7277
'0:0:33.1,2.7577
'0:0:33.2,2.7827
'0:0:33.3,2.8034
'0:0:33.4,2.8382
'0:0:33.5,2.8684
'0:0:33.6,2.8926
'0:0:33.7,2.9039
'0:0:33.8,2.9154
'0:0:33.9,2.9363
'0:0:34.0,2.9568
'0:0:34.1,2.9645
'0:0:34.2,2.9647
'0:0:34.3,2.9654
'0:0:34.4,2.9633
'0:0:34.5,2.9575
'0:0:34.6,2.9551
'0:0:34.7,2.9599
'0:0:34.8,2.9654
'0:0:34.9,2.9777
'0:0:35.0,2.9964
'0:0:35.1,3.0211
'0:0:35.2,3.0468
'0:0:35.3,3.0729
'0:0:35.4,3.1036
'0:0:35.5,3.1365
'0:0:35.6,3.1620
'0:0:35.7,3.1729
'0:0:35.8,3.1903
'0:0:35.9,3.2121
'0:0:36.0,3.2269
'0:0:36.1,3.2418
'0:0:36.2,3.2514
'0:0:36.3,3.2591
'0:0:36.4,3.2631
'0:0:36.5,3.2589
'0:0:36.6,3.2626
'0:0:36.7,3.2645
'0:0:36.8,3.2626
'0:0:36.9,3.2562
'0:0:37.0,3.2599
'0:0:37.1,3.2594
'0:0:37.2,3.2583
'0:0:37.3,3.0877
'0:0:37.4,2.9472
'0:0:37.5,2.9154
'0:0:37.6,2.9261
'0:0:37.7,3.0592
'0:0:37.8,3.1830
'0:0:37.9,3.2079
'0:0:38.0,3.2147
'0:0:38.1,3.2211
'0:0:38.2,3.2372
'0:0:38.3,3.2495
'0:0:38.4,3.2567
'0:0:38.5,3.2672
'0:0:38.6,3.2761
'0:0:38.7,3.2777
'0:0:38.8,3.2779
'0:0:38.9,3.2804
'0:0:39.0,3.2874
'0:0:39.1,3.2947
'0:0:39.2,3.3037
'0:0:39.3,3.3244
'0:0:39.4,3.3418
'0:0:39.5,3.3490
'0:0:39.6,3.3528
'0:0:39.7,3.3548
'0:0:39.8,3.3545
'0:0:39.9,3.3539
'0:0:40.0,3.3537
'0:0:40.1,3.3523
'0:0:40.2,3.3509
'0:0:40.3,3.3426
'0:0:40.4,3.3308
'0:0:40.5,3.3201
'0:0:40.6,3.3149
'0:0:40.7,3.3160
